country,year,variable,value
Morocco,2004,Annual CO2 emissions from gas (per capita),0.0033
Morocco,2005,Annual CO2 emissions from gas (per capita),0.0285
Morocco,2006,Annual CO2 emissions from gas (per capita),0.0356
Morocco,2007,Annual CO2 emissions from gas (per capita),0.0399
Morocco,2008,Annual CO2 emissions from gas (per capita),0.0353
Morocco,2009,Annual CO2 emissions from gas (per capita),0.0379
Morocco,2010,Annual CO2 emissions from gas (per capita),0.0403
Morocco,2011,Annual CO2 emissions from gas (per capita),0.05
Morocco,2012,Annual CO2 emissions from gas (per capita),0.0721
Morocco,2013,Annual CO2 emissions from gas (per capita),0.0697
Morocco,2014,Annual CO2 emissions from gas (per capita),0.0657
Morocco,2015,Annual CO2 emissions from gas (per capita),0.067
Morocco,2016,Annual CO2 emissions from gas (per capita),0.0673
Morocco,2017,Annual CO2 emissions from gas (per capita),0.0659
Morocco,2018,Annual CO2 emissions from gas (per capita),0.0587
Morocco,2019,Annual CO2 emissions from gas (per capita),0.0549
Morocco,2020,Annual CO2 emissions from gas (per capita),0.0419
Mozambique,2001,Annual CO2 emissions from gas (per capita),0.0002
Mozambique,2002,Annual CO2 emissions from gas (per capita),0.0002
Mozambique,2003,Annual CO2 emissions from gas (per capita),0.0002
Mozambique,2004,Annual CO2 emissions from gas (per capita),0.0004
Mozambique,2005,Annual CO2 emissions from gas (per capita),0.0068
Mozambique,2006,Annual CO2 emissions from gas (per capita),0.0076
Mozambique,2007,Annual CO2 emissions from gas (per capita),0.0032
Mozambique,2008,Annual CO2 emissions from gas (per capita),0.0053
Mozambique,2009,Annual CO2 emissions from gas (per capita),0.0066
Mozambique,2010,Annual CO2 emissions from gas (per capita),0.0065
Mozambique,2011,Annual CO2 emissions from gas (per capita),0.0076
Mozambique,2012,Annual CO2 emissions from gas (per capita),0.0069
Mozambique,2013,Annual CO2 emissions from gas (per capita),0.0139
Mozambique,2014,Annual CO2 emissions from gas (per capita),0.0505
Mozambique,2015,Annual CO2 emissions from gas (per capita),0.0644
Mozambique,2016,Annual CO2 emissions from gas (per capita),0.0552
Mozambique,2017,Annual CO2 emissions from gas (per capita),0.0487
Mozambique,2018,Annual CO2 emissions from gas (per capita),0.0558
Mozambique,2019,Annual CO2 emissions from gas (per capita),0.0618
Mozambique,2020,Annual CO2 emissions from gas (per capita),0.0587
Myanmar,1950,Annual CO2 emissions from gas (per capita),0.0002
Myanmar,1951,Annual CO2 emissions from gas (per capita),0.0002
Myanmar,1952,Annual CO2 emissions from gas (per capita),0.0004
Myanmar,1953,Annual CO2 emissions from gas (per capita),0.0006
Myanmar,1954,Annual CO2 emissions from gas (per capita),0.0006
Myanmar,1955,Annual CO2 emissions from gas (per capita),0.0006
Myanmar,1956,Annual CO2 emissions from gas (per capita),0.0007
Myanmar,1957,Annual CO2 emissions from gas (per capita),0.0005
Myanmar,1958,Annual CO2 emissions from gas (per capita),0.0009
Myanmar,1959,Annual CO2 emissions from gas (per capita),0.0005
Myanmar,1960,Annual CO2 emissions from gas (per capita),0.0019
Myanmar,1961,Annual CO2 emissions from gas (per capita),0.0013
Myanmar,1962,Annual CO2 emissions from gas (per capita),0.0015
Myanmar,1963,Annual CO2 emissions from gas (per capita),0.0013
Myanmar,1964,Annual CO2 emissions from gas (per capita),0.0003
Myanmar,1965,Annual CO2 emissions from gas (per capita),0.0006
Myanmar,1966,Annual CO2 emissions from gas (per capita),0.0009
Myanmar,1967,Annual CO2 emissions from gas (per capita),0.0006
Myanmar,1968,Annual CO2 emissions from gas (per capita),0.0008
Myanmar,1969,Annual CO2 emissions from gas (per capita),0.0012
Myanmar,1970,Annual CO2 emissions from gas (per capita),0.004
Myanmar,1971,Annual CO2 emissions from gas (per capita),0.0046
Myanmar,1972,Annual CO2 emissions from gas (per capita),0.0069
Myanmar,1973,Annual CO2 emissions from gas (per capita),0.0066
Myanmar,1974,Annual CO2 emissions from gas (per capita),0.0067
Myanmar,1975,Annual CO2 emissions from gas (per capita),0.0115
Myanmar,1976,Annual CO2 emissions from gas (per capita),0.0154
Myanmar,1977,Annual CO2 emissions from gas (per capita),0.014
Myanmar,1978,Annual CO2 emissions from gas (per capita),0.016
Myanmar,1979,Annual CO2 emissions from gas (per capita),0.0161
Myanmar,1980,Annual CO2 emissions from gas (per capita),0.0191
Myanmar,1981,Annual CO2 emissions from gas (per capita),0.0231
Myanmar,1982,Annual CO2 emissions from gas (per capita),0.0265
Myanmar,1983,Annual CO2 emissions from gas (per capita),0.0271
Myanmar,1984,Annual CO2 emissions from gas (per capita),0.0356
Myanmar,1985,Annual CO2 emissions from gas (per capita),0.0472
Myanmar,1986,Annual CO2 emissions from gas (per capita),0.0538
Myanmar,1987,Annual CO2 emissions from gas (per capita),0.0544
Myanmar,1988,Annual CO2 emissions from gas (per capita),0.0526
Myanmar,1989,Annual CO2 emissions from gas (per capita),0.0527
Myanmar,1990,Annual CO2 emissions from gas (per capita),0.0421
Myanmar,1991,Annual CO2 emissions from gas (per capita),0.0392
Myanmar,1992,Annual CO2 emissions from gas (per capita),0.0381
Myanmar,1993,Annual CO2 emissions from gas (per capita),0.0465
Myanmar,1994,Annual CO2 emissions from gas (per capita),0.0574
Myanmar,1995,Annual CO2 emissions from gas (per capita),0.0635
Myanmar,1996,Annual CO2 emissions from gas (per capita),0.0681
Myanmar,1997,Annual CO2 emissions from gas (per capita),0.0726
Myanmar,1998,Annual CO2 emissions from gas (per capita),0.0691
Myanmar,1999,Annual CO2 emissions from gas (per capita),0.0645
Myanmar,2000,Annual CO2 emissions from gas (per capita),0.0586
Myanmar,2001,Annual CO2 emissions from gas (per capita),0.0471
Myanmar,2002,Annual CO2 emissions from gas (per capita),0.0482
Myanmar,2003,Annual CO2 emissions from gas (per capita),0.0635
Myanmar,2004,Annual CO2 emissions from gas (per capita),0.1062
Myanmar,2005,Annual CO2 emissions from gas (per capita),0.1115
Myanmar,2006,Annual CO2 emissions from gas (per capita),0.1244
Myanmar,2007,Annual CO2 emissions from gas (per capita),0.1243
Myanmar,2008,Annual CO2 emissions from gas (per capita),0.0731
Myanmar,2009,Annual CO2 emissions from gas (per capita),0.108
Myanmar,2010,Annual CO2 emissions from gas (per capita),0.0818
Myanmar,2011,Annual CO2 emissions from gas (per capita),0.1078
Myanmar,2012,Annual CO2 emissions from gas (per capita),0.0696
Myanmar,2013,Annual CO2 emissions from gas (per capita),0.081
Myanmar,2014,Annual CO2 emissions from gas (per capita),0.0924
Myanmar,2015,Annual CO2 emissions from gas (per capita),0.2059
Myanmar,2016,Annual CO2 emissions from gas (per capita),0.1523
Myanmar,2017,Annual CO2 emissions from gas (per capita),0.1586
Myanmar,2018,Annual CO2 emissions from gas (per capita),0.1756
Myanmar,2019,Annual CO2 emissions from gas (per capita),0.1821
Myanmar,2020,Annual CO2 emissions from gas (per capita),0.1857
Netherlands,1948,Annual CO2 emissions from gas (per capita),0.0011
Netherlands,1949,Annual CO2 emissions from gas (per capita),0.0011
Netherlands,1950,Annual CO2 emissions from gas (per capita),0.0015
Netherlands,1951,Annual CO2 emissions from gas (per capita),0.0014
Netherlands,1952,Annual CO2 emissions from gas (per capita),0.0028
Netherlands,1953,Annual CO2 emissions from gas (per capita),0.0042
Netherlands,1954,Annual CO2 emissions from gas (per capita),0.0166
Netherlands,1955,Annual CO2 emissions from gas (per capita),0.0239
Netherlands,1956,Annual CO2 emissions from gas (per capita),0.0273
Netherlands,1957,Annual CO2 emissions from gas (per capita),0.026
Netherlands,1958,Annual CO2 emissions from gas (per capita),0.0329
Netherlands,1959,Annual CO2 emissions from gas (per capita),0.0396
Netherlands,1960,Annual CO2 emissions from gas (per capita),0.0566
Netherlands,1961,Annual CO2 emissions from gas (per capita),0.0758
Netherlands,1962,Annual CO2 emissions from gas (per capita),0.0819
Netherlands,1963,Annual CO2 emissions from gas (per capita),0.0937
Netherlands,1964,Annual CO2 emissions from gas (per capita),0.1273
Netherlands,1965,Annual CO2 emissions from gas (per capita),0.2462
Netherlands,1966,Annual CO2 emissions from gas (per capita),0.4611
Netherlands,1967,Annual CO2 emissions from gas (per capita),0.8226
Netherlands,1968,Annual CO2 emissions from gas (per capita),1.3405
Netherlands,1969,Annual CO2 emissions from gas (per capita),1.4394
Netherlands,1970,Annual CO2 emissions from gas (per capita),2.7185
Netherlands,1971,Annual CO2 emissions from gas (per capita),3.4807
Netherlands,1972,Annual CO2 emissions from gas (per capita),4.4502
Netherlands,1973,Annual CO2 emissions from gas (per capita),4.8588
Netherlands,1974,Annual CO2 emissions from gas (per capita),5.1652
Netherlands,1975,Annual CO2 emissions from gas (per capita),5.2545
Netherlands,1976,Annual CO2 emissions from gas (per capita),5.4345
Netherlands,1977,Annual CO2 emissions from gas (per capita),5.3338
Netherlands,1978,Annual CO2 emissions from gas (per capita),5.5809
Netherlands,1979,Annual CO2 emissions from gas (per capita),6.0065
Netherlands,1980,Annual CO2 emissions from gas (per capita),5.5923
Netherlands,1981,Annual CO2 emissions from gas (per capita),5.7292
Netherlands,1982,Annual CO2 emissions from gas (per capita),4.3848
Netherlands,1983,Annual CO2 emissions from gas (per capita),4.6428
Netherlands,1984,Annual CO2 emissions from gas (per capita),4.8851
Netherlands,1985,Annual CO2 emissions from gas (per capita),5.1031
Netherlands,1986,Annual CO2 emissions from gas (per capita),4.5889
Netherlands,1987,Annual CO2 emissions from gas (per capita),4.7147
Netherlands,1988,Annual CO2 emissions from gas (per capita),4.2463
Netherlands,1989,Annual CO2 emissions from gas (per capita),5.1663
Netherlands,1990,Annual CO2 emissions from gas (per capita),4.8861
Netherlands,1991,Annual CO2 emissions from gas (per capita),5.3973
Netherlands,1992,Annual CO2 emissions from gas (per capita),5.2289
Netherlands,1993,Annual CO2 emissions from gas (per capita),5.3616
Netherlands,1994,Annual CO2 emissions from gas (per capita),5.1207
Netherlands,1995,Annual CO2 emissions from gas (per capita),5.2369
Netherlands,1996,Annual CO2 emissions from gas (per capita),5.7828
Netherlands,1997,Annual CO2 emissions from gas (per capita),5.3677
Netherlands,1998,Annual CO2 emissions from gas (per capita),5.2845
Netherlands,1999,Annual CO2 emissions from gas (per capita),5.1333
Netherlands,2000,Annual CO2 emissions from gas (per capita),5.1064
Netherlands,2001,Annual CO2 emissions from gas (per capita),5.206
Netherlands,2002,Annual CO2 emissions from gas (per capita),5.1208
Netherlands,2003,Annual CO2 emissions from gas (per capita),5.1297
Netherlands,2004,Annual CO2 emissions from gas (per capita),5.245
Netherlands,2005,Annual CO2 emissions from gas (per capita),5.0615
Netherlands,2006,Annual CO2 emissions from gas (per capita),4.883
Netherlands,2007,Annual CO2 emissions from gas (per capita),4.7123
Netherlands,2008,Annual CO2 emissions from gas (per capita),4.9186
Netherlands,2009,Annual CO2 emissions from gas (per capita),4.9267
Netherlands,2010,Annual CO2 emissions from gas (per capita),5.4992
Netherlands,2011,Annual CO2 emissions from gas (per capita),4.7762
Netherlands,2012,Annual CO2 emissions from gas (per capita),4.541
Netherlands,2013,Annual CO2 emissions from gas (per capita),4.5684
Netherlands,2014,Annual CO2 emissions from gas (per capita),3.9669
Netherlands,2015,Annual CO2 emissions from gas (per capita),3.9062
Netherlands,2016,Annual CO2 emissions from gas (per capita),4.0631
Netherlands,2017,Annual CO2 emissions from gas (per capita),4.1562
Netherlands,2018,Annual CO2 emissions from gas (per capita),4.0945
Netherlands,2019,Annual CO2 emissions from gas (per capita),4.2393
Netherlands,2020,Annual CO2 emissions from gas (per capita),4.1773
New Zealand,1970,Annual CO2 emissions from gas (per capita),0.0728
New Zealand,1971,Annual CO2 emissions from gas (per capita),0.0919
New Zealand,1972,Annual CO2 emissions from gas (per capita),0.1438
New Zealand,1973,Annual CO2 emissions from gas (per capita),0.1691
New Zealand,1974,Annual CO2 emissions from gas (per capita),0.1891
New Zealand,1975,Annual CO2 emissions from gas (per capita),0.1961
New Zealand,1976,Annual CO2 emissions from gas (per capita),0.5422
New Zealand,1977,Annual CO2 emissions from gas (per capita),0.8752
New Zealand,1978,Annual CO2 emissions from gas (per capita),0.8597
New Zealand,1979,Annual CO2 emissions from gas (per capita),0.6404
New Zealand,1980,Annual CO2 emissions from gas (per capita),0.5787
New Zealand,1981,Annual CO2 emissions from gas (per capita),0.6831
New Zealand,1982,Annual CO2 emissions from gas (per capita),1.2112
New Zealand,1983,Annual CO2 emissions from gas (per capita),1.3035
New Zealand,1984,Annual CO2 emissions from gas (per capita),1.7252
New Zealand,1985,Annual CO2 emissions from gas (per capita),2.1021
New Zealand,1986,Annual CO2 emissions from gas (per capita),2.5037
New Zealand,1987,Annual CO2 emissions from gas (per capita),2.3905
New Zealand,1988,Annual CO2 emissions from gas (per capita),2.6048
New Zealand,1989,Annual CO2 emissions from gas (per capita),2.6473
New Zealand,1990,Annual CO2 emissions from gas (per capita),2.121
New Zealand,1991,Annual CO2 emissions from gas (per capita),2.3277
New Zealand,1992,Annual CO2 emissions from gas (per capita),2.41
New Zealand,1993,Annual CO2 emissions from gas (per capita),2.2955
New Zealand,1994,Annual CO2 emissions from gas (per capita),2.1107
New Zealand,1995,Annual CO2 emissions from gas (per capita),1.921
New Zealand,1996,Annual CO2 emissions from gas (per capita),2.1772
New Zealand,1997,Annual CO2 emissions from gas (per capita),2.4585
New Zealand,1998,Annual CO2 emissions from gas (per capita),2.1059
New Zealand,1999,Annual CO2 emissions from gas (per capita),2.3924
New Zealand,2000,Annual CO2 emissions from gas (per capita),2.4535
New Zealand,2001,Annual CO2 emissions from gas (per capita),2.6678
New Zealand,2002,Annual CO2 emissions from gas (per capita),2.4837
New Zealand,2003,Annual CO2 emissions from gas (per capita),2.1021
New Zealand,2004,Annual CO2 emissions from gas (per capita),1.7805
New Zealand,2005,Annual CO2 emissions from gas (per capita),1.8312
New Zealand,2006,Annual CO2 emissions from gas (per capita),1.8314
New Zealand,2007,Annual CO2 emissions from gas (per capita),1.985
New Zealand,2008,Annual CO2 emissions from gas (per capita),1.8488
New Zealand,2009,Annual CO2 emissions from gas (per capita),1.7611
New Zealand,2010,Annual CO2 emissions from gas (per capita),1.9475
New Zealand,2011,Annual CO2 emissions from gas (per capita),1.7534
New Zealand,2012,Annual CO2 emissions from gas (per capita),1.8802
New Zealand,2013,Annual CO2 emissions from gas (per capita),1.845
New Zealand,2014,Annual CO2 emissions from gas (per capita),1.8737
New Zealand,2015,Annual CO2 emissions from gas (per capita),1.8271
New Zealand,2016,Annual CO2 emissions from gas (per capita),1.6888
New Zealand,2017,Annual CO2 emissions from gas (per capita),1.8063
New Zealand,2018,Annual CO2 emissions from gas (per capita),1.6611
New Zealand,2019,Annual CO2 emissions from gas (per capita),1.7634
New Zealand,2020,Annual CO2 emissions from gas (per capita),1.6272
Nigeria,1963,Annual CO2 emissions from gas (per capita),0.0012
Nigeria,1964,Annual CO2 emissions from gas (per capita),0.0021
Nigeria,1965,Annual CO2 emissions from gas (per capita),0.0037
Nigeria,1966,Annual CO2 emissions from gas (per capita),0.0066
Nigeria,1967,Annual CO2 emissions from gas (per capita),0.0067
Nigeria,1968,Annual CO2 emissions from gas (per capita),0.0053
Nigeria,1969,Annual CO2 emissions from gas (per capita),0.0022
Nigeria,1970,Annual CO2 emissions from gas (per capita),0.0038
Nigeria,1971,Annual CO2 emissions from gas (per capita),0.0061
Nigeria,1972,Annual CO2 emissions from gas (per capita),0.0089
Nigeria,1973,Annual CO2 emissions from gas (per capita),0.0097
Nigeria,1974,Annual CO2 emissions from gas (per capita),0.0126
Nigeria,1975,Annual CO2 emissions from gas (per capita),0.0122
Nigeria,1976,Annual CO2 emissions from gas (per capita),0.0186
Nigeria,1977,Annual CO2 emissions from gas (per capita),0.1052
Nigeria,1978,Annual CO2 emissions from gas (per capita),0.0718
Nigeria,1979,Annual CO2 emissions from gas (per capita),0.0353
Nigeria,1980,Annual CO2 emissions from gas (per capita),0.0346
Nigeria,1981,Annual CO2 emissions from gas (per capita),0.1304
Nigeria,1982,Annual CO2 emissions from gas (per capita),0.1271
Nigeria,1983,Annual CO2 emissions from gas (per capita),0.0555
Nigeria,1984,Annual CO2 emissions from gas (per capita),0.0484
Nigeria,1985,Annual CO2 emissions from gas (per capita),0.0643
Nigeria,1986,Annual CO2 emissions from gas (per capita),0.0738
Nigeria,1987,Annual CO2 emissions from gas (per capita),0.0762
Nigeria,1988,Annual CO2 emissions from gas (per capita),0.0801
Nigeria,1989,Annual CO2 emissions from gas (per capita),0.0856
