country,year,variable,value
Austria,1991,Cumulative CO2 emissions from flaring,213322.0
Austria,1992,Cumulative CO2 emissions from flaring,333530.0
Austria,1993,Cumulative CO2 emissions from flaring,445732.0
Austria,1994,Cumulative CO2 emissions from flaring,573446.0
Austria,1995,Cumulative CO2 emissions from flaring,700665.0
Austria,1996,Cumulative CO2 emissions from flaring,771881.0
Austria,1997,Cumulative CO2 emissions from flaring,892576.0
Austria,1998,Cumulative CO2 emissions from flaring,1034590.0
Austria,1999,Cumulative CO2 emissions from flaring,1205314.0
Austria,2000,Cumulative CO2 emissions from flaring,1370032.0
Austria,2001,Cumulative CO2 emissions from flaring,1552964.0
Austria,2002,Cumulative CO2 emissions from flaring,1720200.0
Austria,2003,Cumulative CO2 emissions from flaring,1904223.0
Austria,2004,Cumulative CO2 emissions from flaring,2069316.0
Austria,2005,Cumulative CO2 emissions from flaring,2229410.0
Austria,2006,Cumulative CO2 emissions from flaring,2409847.0
Austria,2007,Cumulative CO2 emissions from flaring,2594548.0
Austria,2008,Cumulative CO2 emissions from flaring,2756841.0
Austria,2009,Cumulative CO2 emissions from flaring,2961775.0
Austria,2010,Cumulative CO2 emissions from flaring,3145377.0
Austria,2011,Cumulative CO2 emissions from flaring,3324981.0
Austria,2012,Cumulative CO2 emissions from flaring,3508585.0
Austria,2013,Cumulative CO2 emissions from flaring,3699525.0
Austria,2014,Cumulative CO2 emissions from flaring,3868237.0
Austria,2015,Cumulative CO2 emissions from flaring,4029949.0
Austria,2016,Cumulative CO2 emissions from flaring,4161199.0
Austria,2017,Cumulative CO2 emissions from flaring,4299445.0
Austria,2018,Cumulative CO2 emissions from flaring,4426693.0
Austria,2019,Cumulative CO2 emissions from flaring,4544945.0
Austria,2020,Cumulative CO2 emissions from flaring,4663197.0
Azerbaijan,1971,Cumulative CO2 emissions from flaring,206495.0
Azerbaijan,1972,Cumulative CO2 emissions from flaring,400310.0
Azerbaijan,1973,Cumulative CO2 emissions from flaring,625235.0
Azerbaijan,1974,Cumulative CO2 emissions from flaring,865504.0
Azerbaijan,1975,Cumulative CO2 emissions from flaring,1128116.0
Azerbaijan,1976,Cumulative CO2 emissions from flaring,1416541.0
Azerbaijan,1977,Cumulative CO2 emissions from flaring,1723685.0
Azerbaijan,1978,Cumulative CO2 emissions from flaring,2045084.0
Azerbaijan,1979,Cumulative CO2 emissions from flaring,2217053.0
Azerbaijan,1980,Cumulative CO2 emissions from flaring,2390931.0
Azerbaijan,1981,Cumulative CO2 emissions from flaring,2555055.0
Azerbaijan,1982,Cumulative CO2 emissions from flaring,2717403.0
Azerbaijan,1983,Cumulative CO2 emissions from flaring,2874789.0
Azerbaijan,1984,Cumulative CO2 emissions from flaring,3027977.0
Azerbaijan,1985,Cumulative CO2 emissions from flaring,3195785.0
Azerbaijan,1986,Cumulative CO2 emissions from flaring,3342624.0
Azerbaijan,1987,Cumulative CO2 emissions from flaring,3477299.0
Azerbaijan,1988,Cumulative CO2 emissions from flaring,3773489.0
Azerbaijan,1989,Cumulative CO2 emissions from flaring,4062313.0
Azerbaijan,1990,Cumulative CO2 emissions from flaring,4253376.0
Azerbaijan,1991,Cumulative CO2 emissions from flaring,4431118.0
Azerbaijan,1992,Cumulative CO2 emissions from flaring,6336398.0
Azerbaijan,2001,Cumulative CO2 emissions from flaring,6970270.0
Azerbaijan,2002,Cumulative CO2 emissions from flaring,8230842.0
Azerbaijan,2003,Cumulative CO2 emissions from flaring,8564306.0
Azerbaijan,2005,Cumulative CO2 emissions from flaring,8938034.0
Azerbaijan,2006,Cumulative CO2 emissions from flaring,13821687.0
Azerbaijan,2007,Cumulative CO2 emissions from flaring,14407856.0
Azerbaijan,2008,Cumulative CO2 emissions from flaring,17727440.0
Azerbaijan,2009,Cumulative CO2 emissions from flaring,20918784.0
Azerbaijan,2010,Cumulative CO2 emissions from flaring,24249360.0
Azerbaijan,2011,Cumulative CO2 emissions from flaring,27452050.0
Azerbaijan,2012,Cumulative CO2 emissions from flaring,30353938.0
Azerbaijan,2013,Cumulative CO2 emissions from flaring,32834466.0
Azerbaijan,2014,Cumulative CO2 emissions from flaring,36044130.0
Azerbaijan,2015,Cumulative CO2 emissions from flaring,38726178.0
Azerbaijan,2016,Cumulative CO2 emissions from flaring,41415554.0
Azerbaijan,2017,Cumulative CO2 emissions from flaring,43841122.0
Azerbaijan,2018,Cumulative CO2 emissions from flaring,46508514.0
Azerbaijan,2019,Cumulative CO2 emissions from flaring,49175906.0
Azerbaijan,2020,Cumulative CO2 emissions from flaring,51843298.0
Barbados,2003,Cumulative CO2 emissions from flaring,3653.0
Barbados,2004,Cumulative CO2 emissions from flaring,7317.0
Barbados,2005,Cumulative CO2 emissions from flaring,10981.0
Barbados,2006,Cumulative CO2 emissions from flaring,14645.0
Barbados,2008,Cumulative CO2 emissions from flaring,18309.0
Barbados,2009,Cumulative CO2 emissions from flaring,21965.0
Barbados,2010,Cumulative CO2 emissions from flaring,25629.0
Barbados,2011,Cumulative CO2 emissions from flaring,29284.0
Barbados,2012,Cumulative CO2 emissions from flaring,32939.0
Barbados,2013,Cumulative CO2 emissions from flaring,36603.0
Belarus,1971,Cumulative CO2 emissions from flaring,467967.0
Belarus,1972,Cumulative CO2 emissions from flaring,906072.0
Belarus,1973,Cumulative CO2 emissions from flaring,1415457.0
Belarus,1974,Cumulative CO2 emissions from flaring,1961486.0
Belarus,1975,Cumulative CO2 emissions from flaring,2564279.0
Belarus,1976,Cumulative CO2 emissions from flaring,3238077.0
Belarus,1977,Cumulative CO2 emissions from flaring,3963294.0
Belarus,1978,Cumulative CO2 emissions from flaring,4722584.0
Belarus,1979,Cumulative CO2 emissions from flaring,5135363.0
Belarus,1980,Cumulative CO2 emissions from flaring,5553942.0
Belarus,1981,Cumulative CO2 emissions from flaring,5958860.0
Belarus,1982,Cumulative CO2 emissions from flaring,6365089.0
Belarus,1983,Cumulative CO2 emissions from flaring,6767307.0
Belarus,1984,Cumulative CO2 emissions from flaring,7170526.0
Belarus,1985,Cumulative CO2 emissions from flaring,7619818.0
Belarus,1986,Cumulative CO2 emissions from flaring,8012967.0
Belarus,1987,Cumulative CO2 emissions from flaring,8373549.0
Belarus,1988,Cumulative CO2 emissions from flaring,9166573.0
Belarus,1989,Cumulative CO2 emissions from flaring,9939875.0
Belarus,1990,Cumulative CO2 emissions from flaring,9941245.0
Belarus,1991,Cumulative CO2 emissions from flaring,9942502.0
Belarus,1992,Cumulative CO2 emissions from flaring,9943987.0
Belarus,1993,Cumulative CO2 emissions from flaring,9945402.0
Belarus,1994,Cumulative CO2 emissions from flaring,9946697.0
Belarus,1995,Cumulative CO2 emissions from flaring,9947931.0
Belarus,1996,Cumulative CO2 emissions from flaring,9949185.0
Belarus,1997,Cumulative CO2 emissions from flaring,9950535.0
Belarus,1998,Cumulative CO2 emissions from flaring,9951875.0
Belarus,1999,Cumulative CO2 emissions from flaring,9953246.0
Belarus,2000,Cumulative CO2 emissions from flaring,9954638.0
Belarus,2001,Cumulative CO2 emissions from flaring,9956046.0
Belarus,2002,Cumulative CO2 emissions from flaring,9957467.0
Belarus,2003,Cumulative CO2 emissions from flaring,9958926.0
Belarus,2004,Cumulative CO2 emissions from flaring,9960462.0
Belarus,2005,Cumulative CO2 emissions from flaring,9962013.0
Belarus,2006,Cumulative CO2 emissions from flaring,9963589.0
Belarus,2007,Cumulative CO2 emissions from flaring,9965146.0
Belarus,2008,Cumulative CO2 emissions from flaring,9966719.0
Belarus,2009,Cumulative CO2 emissions from flaring,9968111.0
Belarus,2010,Cumulative CO2 emissions from flaring,9969702.0
Belarus,2011,Cumulative CO2 emissions from flaring,9971208.0
Belarus,2012,Cumulative CO2 emissions from flaring,9972718.0
Belarus,2013,Cumulative CO2 emissions from flaring,9974225.0
Belarus,2014,Cumulative CO2 emissions from flaring,9975719.0
Belarus,2015,Cumulative CO2 emissions from flaring,9977151.0
Belarus,2016,Cumulative CO2 emissions from flaring,9978571.0
Belarus,2017,Cumulative CO2 emissions from flaring,9980014.0
Belarus,2018,Cumulative CO2 emissions from flaring,9981526.0
Belarus,2019,Cumulative CO2 emissions from flaring,9983038.0
Belarus,2020,Cumulative CO2 emissions from flaring,9984550.0
Belgium,1990,Cumulative CO2 emissions from flaring,84904.0
Belgium,1991,Cumulative CO2 emissions from flaring,168446.0
Belgium,1992,Cumulative CO2 emissions from flaring,252183.0
Belgium,1993,Cumulative CO2 emissions from flaring,336125.0
Belgium,1994,Cumulative CO2 emissions from flaring,420307.0
Belgium,1995,Cumulative CO2 emissions from flaring,504724.0
Belgium,1996,Cumulative CO2 emissions from flaring,597451.0
Belgium,1997,Cumulative CO2 emissions from flaring,690915.0
Belgium,1998,Cumulative CO2 emissions from flaring,791123.0
Belgium,1999,Cumulative CO2 emissions from flaring,901257.0
Belgium,2000,Cumulative CO2 emissions from flaring,1066680.0
Belgium,2001,Cumulative CO2 emissions from flaring,1214427.0
Belgium,2002,Cumulative CO2 emissions from flaring,1367470.0
Belgium,2003,Cumulative CO2 emissions from flaring,1478912.0
Belgium,2004,Cumulative CO2 emissions from flaring,1581354.0
Belgium,2005,Cumulative CO2 emissions from flaring,1685775.0
Belgium,2006,Cumulative CO2 emissions from flaring,1816498.0
Belgium,2007,Cumulative CO2 emissions from flaring,1931439.0
Belgium,2008,Cumulative CO2 emissions from flaring,2048114.0
Belgium,2009,Cumulative CO2 emissions from flaring,2165408.0
Belgium,2010,Cumulative CO2 emissions from flaring,2268599.0
Belgium,2011,Cumulative CO2 emissions from flaring,2361831.0
Belgium,2012,Cumulative CO2 emissions from flaring,2454412.0
Belgium,2013,Cumulative CO2 emissions from flaring,2548137.0
Belgium,2014,Cumulative CO2 emissions from flaring,2623816.0
Belgium,2015,Cumulative CO2 emissions from flaring,2712077.0
Belgium,2016,Cumulative CO2 emissions from flaring,2790354.0
Belgium,2017,Cumulative CO2 emissions from flaring,2889294.0
Belgium,2018,Cumulative CO2 emissions from flaring,3010540.0
Belgium,2019,Cumulative CO2 emissions from flaring,3126644.0
Belgium,2020,Cumulative CO2 emissions from flaring,3242748.0
Bolivia,1964,Cumulative CO2 emissions from flaring,157163.0
Bolivia,1965,Cumulative CO2 emissions from flaring,223115.0
Bolivia,1966,Cumulative CO2 emissions from flaring,300059.0
Bolivia,1967,Cumulative CO2 emissions from flaring,453947.0
Bolivia,1968,Cumulative CO2 emissions from flaring,732881.0
Bolivia,1969,Cumulative CO2 emissions from flaring,1303644.0
Bolivia,1970,Cumulative CO2 emissions from flaring,1853244.0
Bolivia,1971,Cumulative CO2 emissions from flaring,2910873.0
Bolivia,1972,Cumulative CO2 emissions from flaring,4259225.0
Bolivia,1973,Cumulative CO2 emissions from flaring,5332777.0
Bolivia,1974,Cumulative CO2 emissions from flaring,6091225.0
Bolivia,1975,Cumulative CO2 emissions from flaring,6896577.0
Bolivia,1976,Cumulative CO2 emissions from flaring,7903371.0
Bolivia,1977,Cumulative CO2 emissions from flaring,8599531.0
Bolivia,1978,Cumulative CO2 emissions from flaring,9544843.0
Bolivia,1979,Cumulative CO2 emissions from flaring,10094869.0
Bolivia,1980,Cumulative CO2 emissions from flaring,10468304.0
Bolivia,1981,Cumulative CO2 emissions from flaring,10827376.0
Bolivia,1982,Cumulative CO2 emissions from flaring,11131232.0
Bolivia,1983,Cumulative CO2 emissions from flaring,11479312.0
Bolivia,1984,Cumulative CO2 emissions from flaring,11824041.0
Bolivia,1985,Cumulative CO2 emissions from flaring,12208761.0
Bolivia,1986,Cumulative CO2 emissions from flaring,12498217.0
Bolivia,1987,Cumulative CO2 emissions from flaring,12784009.0
Bolivia,1988,Cumulative CO2 emissions from flaring,13318953.0
Bolivia,1989,Cumulative CO2 emissions from flaring,14136025.0
Bolivia,1990,Cumulative CO2 emissions from flaring,14909129.0
Bolivia,1991,Cumulative CO2 emissions from flaring,15825129.0
Bolivia,1992,Cumulative CO2 emissions from flaring,16946313.0
Bolivia,1993,Cumulative CO2 emissions from flaring,18866249.0
Bolivia,1994,Cumulative CO2 emissions from flaring,20732025.0
Bolivia,1995,Cumulative CO2 emissions from flaring,22655625.0
Bolivia,1996,Cumulative CO2 emissions from flaring,23747497.0
Bolivia,1997,Cumulative CO2 emissions from flaring,25007913.0
Bolivia,1998,Cumulative CO2 emissions from flaring,25934905.0
Bolivia,1999,Cumulative CO2 emissions from flaring,26634729.0
Bolivia,2000,Cumulative CO2 emissions from flaring,27136697.0
Bolivia,2001,Cumulative CO2 emissions from flaring,27481113.0
Bolivia,2002,Cumulative CO2 emissions from flaring,27931785.0
Bolivia,2003,Cumulative CO2 emissions from flaring,28327497.0
Bolivia,2004,Cumulative CO2 emissions from flaring,28719545.0
Bolivia,2005,Cumulative CO2 emissions from flaring,28968697.0
Bolivia,2006,Cumulative CO2 emissions from flaring,29137295.0
Bolivia,2007,Cumulative CO2 emissions from flaring,29283855.0
Bolivia,2008,Cumulative CO2 emissions from flaring,29456016.0
Bolivia,2009,Cumulative CO2 emissions from flaring,29595248.0
Bolivia,2010,Cumulative CO2 emissions from flaring,29767456.0
Bolivia,2011,Cumulative CO2 emissions from flaring,29998238.0
Bolivia,2012,Cumulative CO2 emissions from flaring,30133806.0
Bolivia,2013,Cumulative CO2 emissions from flaring,30324334.0
Bolivia,2014,Cumulative CO2 emissions from flaring,30459902.0
Bolivia,2015,Cumulative CO2 emissions from flaring,30595470.0
Bolivia,2016,Cumulative CO2 emissions from flaring,30767706.0
Bolivia,2017,Cumulative CO2 emissions from flaring,30903274.0
Bolivia,2018,Cumulative CO2 emissions from flaring,31057138.0
Bolivia,2019,Cumulative CO2 emissions from flaring,31211026.0
Bolivia,2020,Cumulative CO2 emissions from flaring,31364914.0
Bosnia and Herzegovina,1980,Cumulative CO2 emissions from flaring,28914.0
Bosnia and Herzegovina,1981,Cumulative CO2 emissions from flaring,55103.0
Bosnia and Herzegovina,1982,Cumulative CO2 emissions from flaring,81779.0
Bosnia and Herzegovina,1983,Cumulative CO2 emissions from flaring,104710.0
Bosnia and Herzegovina,1984,Cumulative CO2 emissions from flaring,126571.0
Bosnia and Herzegovina,1985,Cumulative CO2 emissions from flaring,151724.0
Bosnia and Herzegovina,1986,Cumulative CO2 emissions from flaring,177220.0
Bosnia and Herzegovina,1987,Cumulative CO2 emissions from flaring,207415.0
Bosnia and Herzegovina,1988,Cumulative CO2 emissions from flaring,238510.0
Bosnia and Herzegovina,1989,Cumulative CO2 emissions from flaring,271083.0
Bosnia and Herzegovina,1990,Cumulative CO2 emissions from flaring,303256.0
Bosnia and Herzegovina,1991,Cumulative CO2 emissions from flaring,325088.0
Brazil,1950,Cumulative CO2 emissions from flaring,7328.0
Brazil,1951,Cumulative CO2 emissions from flaring,21984.0
Brazil,1952,Cumulative CO2 emissions from flaring,36638.0
Brazil,1953,Cumulative CO2 emissions from flaring,87927.0
Brazil,1954,Cumulative CO2 emissions from flaring,212488.0
Brazil,1955,Cumulative CO2 emissions from flaring,333387.0
Brazil,1956,Cumulative CO2 emissions from flaring,498267.0
Brazil,1957,Cumulative CO2 emissions from flaring,677803.0
Brazil,1958,Cumulative CO2 emissions from flaring,989243.0
Brazil,1959,Cumulative CO2 emissions from flaring,1436251.0
Brazil,1960,Cumulative CO2 emissions from flaring,1982187.0
Brazil,1961,Cumulative CO2 emissions from flaring,2531828.0
Brazil,1962,Cumulative CO2 emissions from flaring,3052080.0
Brazil,1963,Cumulative CO2 emissions from flaring,3546720.0
Brazil,1964,Cumulative CO2 emissions from flaring,4103612.0
Brazil,1965,Cumulative CO2 emissions from flaring,4752182.0
Brazil,1966,Cumulative CO2 emissions from flaring,5525286.0
Brazil,1967,Cumulative CO2 emissions from flaring,6368006.0
Brazil,1968,Cumulative CO2 emissions from flaring,7357239.0
Brazil,1969,Cumulative CO2 emissions from flaring,8632311.0
Brazil,1970,Cumulative CO2 emissions from flaring,10519345.0
Brazil,1971,Cumulative CO2 emissions from flaring,11900673.0
Brazil,1972,Cumulative CO2 emissions from flaring,13124449.0
Brazil,1973,Cumulative CO2 emissions from flaring,14051441.0
Brazil,1974,Cumulative CO2 emissions from flaring,14890497.0
Brazil,1975,Cumulative CO2 emissions from flaring,15696577.0
Brazil,1976,Cumulative CO2 emissions from flaring,16539297.0
Brazil,1977,Cumulative CO2 emissions from flaring,17360033.0
Brazil,1978,Cumulative CO2 emissions from flaring,18378604.0
Brazil,1979,Cumulative CO2 emissions from flaring,19532742.0
