country,year,variable,value
Europe (excl. EU-28),1849,Annual CO2 emissions from coal (per capita),0.0772
Europe (excl. EU-28),1850,Annual CO2 emissions from coal (per capita),0.0038
Europe (excl. EU-28),1851,Annual CO2 emissions from coal (per capita),0.1064
Europe (excl. EU-28),1852,Annual CO2 emissions from coal (per capita),0.105
Europe (excl. EU-28),1853,Annual CO2 emissions from coal (per capita),0.1137
Europe (excl. EU-28),1854,Annual CO2 emissions from coal (per capita),0.1595
Europe (excl. EU-28),1855,Annual CO2 emissions from coal (per capita),0.0084
Europe (excl. EU-28),1856,Annual CO2 emissions from coal (per capita),0.2012
Europe (excl. EU-28),1857,Annual CO2 emissions from coal (per capita),0.1985
Europe (excl. EU-28),1858,Annual CO2 emissions from coal (per capita),0.0118
Europe (excl. EU-28),1859,Annual CO2 emissions from coal (per capita),0.0137
Europe (excl. EU-28),1860,Annual CO2 emissions from coal (per capita),0.0169
Europe (excl. EU-28),1861,Annual CO2 emissions from coal (per capita),0.0219
Europe (excl. EU-28),1862,Annual CO2 emissions from coal (per capita),0.0205
Europe (excl. EU-28),1863,Annual CO2 emissions from coal (per capita),0.0206
Europe (excl. EU-28),1864,Annual CO2 emissions from coal (per capita),0.0244
Europe (excl. EU-28),1865,Annual CO2 emissions from coal (per capita),0.0253
Europe (excl. EU-28),1866,Annual CO2 emissions from coal (per capita),0.0468
Europe (excl. EU-28),1867,Annual CO2 emissions from coal (per capita),0.0518
Europe (excl. EU-28),1868,Annual CO2 emissions from coal (per capita),0.0464
Europe (excl. EU-28),1869,Annual CO2 emissions from coal (per capita),0.0549
Europe (excl. EU-28),1870,Annual CO2 emissions from coal (per capita),0.06
Europe (excl. EU-28),1871,Annual CO2 emissions from coal (per capita),0.0766
Europe (excl. EU-28),1872,Annual CO2 emissions from coal (per capita),0.08
Europe (excl. EU-28),1873,Annual CO2 emissions from coal (per capita),0.0738
Europe (excl. EU-28),1874,Annual CO2 emissions from coal (per capita),0.0854
Europe (excl. EU-28),1875,Annual CO2 emissions from coal (per capita),0.0957
Europe (excl. EU-28),1876,Annual CO2 emissions from coal (per capita),0.1104
Europe (excl. EU-28),1877,Annual CO2 emissions from coal (per capita),0.1108
Europe (excl. EU-28),1878,Annual CO2 emissions from coal (per capita),0.1328
Europe (excl. EU-28),1879,Annual CO2 emissions from coal (per capita),0.1333
Europe (excl. EU-28),1880,Annual CO2 emissions from coal (per capita),0.1543
Europe (excl. EU-28),1881,Annual CO2 emissions from coal (per capita),0.1529
Europe (excl. EU-28),1882,Annual CO2 emissions from coal (per capita),0.1606
Europe (excl. EU-28),1883,Annual CO2 emissions from coal (per capita),0.1804
Europe (excl. EU-28),1884,Annual CO2 emissions from coal (per capita),0.1702
Europe (excl. EU-28),1885,Annual CO2 emissions from coal (per capita),0.1689
Europe (excl. EU-28),1886,Annual CO2 emissions from coal (per capita),0.1783
Europe (excl. EU-28),1887,Annual CO2 emissions from coal (per capita),0.1758
Europe (excl. EU-28),1888,Annual CO2 emissions from coal (per capita),0.1807
Europe (excl. EU-28),1889,Annual CO2 emissions from coal (per capita),0.2005
Europe (excl. EU-28),1890,Annual CO2 emissions from coal (per capita),0.2049
Europe (excl. EU-28),1891,Annual CO2 emissions from coal (per capita),0.2192
Europe (excl. EU-28),1892,Annual CO2 emissions from coal (per capita),0.2279
Europe (excl. EU-28),1893,Annual CO2 emissions from coal (per capita),0.2483
Europe (excl. EU-28),1894,Annual CO2 emissions from coal (per capita),0.2732
Europe (excl. EU-28),1895,Annual CO2 emissions from coal (per capita),0.2839
Europe (excl. EU-28),1896,Annual CO2 emissions from coal (per capita),0.2924
Europe (excl. EU-28),1897,Annual CO2 emissions from coal (per capita),0.3301
Europe (excl. EU-28),1898,Annual CO2 emissions from coal (per capita),0.3608
Europe (excl. EU-28),1899,Annual CO2 emissions from coal (per capita),0.4274
Europe (excl. EU-28),1900,Annual CO2 emissions from coal (per capita),0.4696
Europe (excl. EU-28),1901,Annual CO2 emissions from coal (per capita),0.4488
Europe (excl. EU-28),1902,Annual CO2 emissions from coal (per capita),0.4403
Europe (excl. EU-28),1903,Annual CO2 emissions from coal (per capita),0.4484
Europe (excl. EU-28),1904,Annual CO2 emissions from coal (per capita),0.4996
Europe (excl. EU-28),1905,Annual CO2 emissions from coal (per capita),0.4857
Europe (excl. EU-28),1906,Annual CO2 emissions from coal (per capita),0.5435
Europe (excl. EU-28),1907,Annual CO2 emissions from coal (per capita),0.6155
Europe (excl. EU-28),1908,Annual CO2 emissions from coal (per capita),0.6216
Europe (excl. EU-28),1909,Annual CO2 emissions from coal (per capita),0.6422
Europe (excl. EU-28),1910,Annual CO2 emissions from coal (per capita),0.6157
Europe (excl. EU-28),1911,Annual CO2 emissions from coal (per capita),0.6535
Europe (excl. EU-28),1912,Annual CO2 emissions from coal (per capita),0.7447
Europe (excl. EU-28),1913,Annual CO2 emissions from coal (per capita),0.8308
Europe (excl. EU-28),1914,Annual CO2 emissions from coal (per capita),0.7521
Europe (excl. EU-28),1915,Annual CO2 emissions from coal (per capita),0.676
Europe (excl. EU-28),1916,Annual CO2 emissions from coal (per capita),0.695
Europe (excl. EU-28),1917,Annual CO2 emissions from coal (per capita),0.5964
Europe (excl. EU-28),1918,Annual CO2 emissions from coal (per capita),0.2838
Europe (excl. EU-28),1919,Annual CO2 emissions from coal (per capita),0.2266
Europe (excl. EU-28),1920,Annual CO2 emissions from coal (per capita),0.2406
Europe (excl. EU-28),1921,Annual CO2 emissions from coal (per capita),0.2229
Europe (excl. EU-28),1922,Annual CO2 emissions from coal (per capita),0.2953
Europe (excl. EU-28),1923,Annual CO2 emissions from coal (per capita),0.3256
Europe (excl. EU-28),1924,Annual CO2 emissions from coal (per capita),0.3757
Europe (excl. EU-28),1925,Annual CO2 emissions from coal (per capita),0.3658
Europe (excl. EU-28),1926,Annual CO2 emissions from coal (per capita),0.4775
Europe (excl. EU-28),1927,Annual CO2 emissions from coal (per capita),0.5884
Europe (excl. EU-28),1928,Annual CO2 emissions from coal (per capita),0.6465
Europe (excl. EU-28),1929,Annual CO2 emissions from coal (per capita),0.6753
Europe (excl. EU-28),1930,Annual CO2 emissions from coal (per capita),0.7482
Europe (excl. EU-28),1931,Annual CO2 emissions from coal (per capita),0.8488
Europe (excl. EU-28),1932,Annual CO2 emissions from coal (per capita),0.996
Europe (excl. EU-28),1933,Annual CO2 emissions from coal (per capita),1.1159
Europe (excl. EU-28),1934,Annual CO2 emissions from coal (per capita),1.3347
Europe (excl. EU-28),1935,Annual CO2 emissions from coal (per capita),1.5108
Europe (excl. EU-28),1936,Annual CO2 emissions from coal (per capita),1.72
Europe (excl. EU-28),1937,Annual CO2 emissions from coal (per capita),1.7464
Europe (excl. EU-28),1938,Annual CO2 emissions from coal (per capita),1.8042
Europe (excl. EU-28),1939,Annual CO2 emissions from coal (per capita),1.8347
Europe (excl. EU-28),1940,Annual CO2 emissions from coal (per capita),2.1794
Europe (excl. EU-28),1941,Annual CO2 emissions from coal (per capita),1.9127
Europe (excl. EU-28),1942,Annual CO2 emissions from coal (per capita),0.8461
Europe (excl. EU-28),1943,Annual CO2 emissions from coal (per capita),0.899
Europe (excl. EU-28),1944,Annual CO2 emissions from coal (per capita),1.285
Europe (excl. EU-28),1945,Annual CO2 emissions from coal (per capita),1.6164
Europe (excl. EU-28),1946,Annual CO2 emissions from coal (per capita),1.8314
Europe (excl. EU-28),1947,Annual CO2 emissions from coal (per capita),2.2039
Europe (excl. EU-28),1948,Annual CO2 emissions from coal (per capita),2.2942
Europe (excl. EU-28),1949,Annual CO2 emissions from coal (per capita),2.5485
Europe (excl. EU-28),1950,Annual CO2 emissions from coal (per capita),2.775
Europe (excl. EU-28),1951,Annual CO2 emissions from coal (per capita),2.9628
Europe (excl. EU-28),1952,Annual CO2 emissions from coal (per capita),3.074
Europe (excl. EU-28),1953,Annual CO2 emissions from coal (per capita),3.152
Europe (excl. EU-28),1954,Annual CO2 emissions from coal (per capita),3.382
Europe (excl. EU-28),1955,Annual CO2 emissions from coal (per capita),3.7396
Europe (excl. EU-28),1956,Annual CO2 emissions from coal (per capita),3.9676
Europe (excl. EU-28),1957,Annual CO2 emissions from coal (per capita),4.1829
Europe (excl. EU-28),1958,Annual CO2 emissions from coal (per capita),4.243
Europe (excl. EU-28),1959,Annual CO2 emissions from coal (per capita),4.2944
Europe (excl. EU-28),1960,Annual CO2 emissions from coal (per capita),4.2709
Europe (excl. EU-28),1961,Annual CO2 emissions from coal (per capita),4.1597
Europe (excl. EU-28),1962,Annual CO2 emissions from coal (per capita),4.1009
Europe (excl. EU-28),1963,Annual CO2 emissions from coal (per capita),4.2222
Europe (excl. EU-28),1964,Annual CO2 emissions from coal (per capita),4.3118
Europe (excl. EU-28),1965,Annual CO2 emissions from coal (per capita),4.4153
Europe (excl. EU-28),1966,Annual CO2 emissions from coal (per capita),4.5172
Europe (excl. EU-28),1967,Annual CO2 emissions from coal (per capita),4.5159
Europe (excl. EU-28),1968,Annual CO2 emissions from coal (per capita),4.4516
Europe (excl. EU-28),1969,Annual CO2 emissions from coal (per capita),4.4928
Europe (excl. EU-28),1970,Annual CO2 emissions from coal (per capita),4.7917
Europe (excl. EU-28),1971,Annual CO2 emissions from coal (per capita),4.8732
Europe (excl. EU-28),1972,Annual CO2 emissions from coal (per capita),4.9728
Europe (excl. EU-28),1973,Annual CO2 emissions from coal (per capita),5.0087
Europe (excl. EU-28),1974,Annual CO2 emissions from coal (per capita),4.9987
Europe (excl. EU-28),1975,Annual CO2 emissions from coal (per capita),5.1251
Europe (excl. EU-28),1976,Annual CO2 emissions from coal (per capita),5.2296
Europe (excl. EU-28),1977,Annual CO2 emissions from coal (per capita),5.2714
Europe (excl. EU-28),1978,Annual CO2 emissions from coal (per capita),5.2357
Europe (excl. EU-28),1979,Annual CO2 emissions from coal (per capita),5.2305
Europe (excl. EU-28),1980,Annual CO2 emissions from coal (per capita),5.4557
Europe (excl. EU-28),1981,Annual CO2 emissions from coal (per capita),5.0106
Europe (excl. EU-28),1982,Annual CO2 emissions from coal (per capita),5.0128
Europe (excl. EU-28),1983,Annual CO2 emissions from coal (per capita),4.9786
Europe (excl. EU-28),1984,Annual CO2 emissions from coal (per capita),4.9421
Europe (excl. EU-28),1985,Annual CO2 emissions from coal (per capita),5.5477
Europe (excl. EU-28),1986,Annual CO2 emissions from coal (per capita),5.6413
Europe (excl. EU-28),1987,Annual CO2 emissions from coal (per capita),5.5981
Europe (excl. EU-28),1988,Annual CO2 emissions from coal (per capita),5.5933
Europe (excl. EU-28),1989,Annual CO2 emissions from coal (per capita),5.2947
Europe (excl. EU-28),1990,Annual CO2 emissions from coal (per capita),4.4764
Europe (excl. EU-28),1991,Annual CO2 emissions from coal (per capita),3.9916
Europe (excl. EU-28),1992,Annual CO2 emissions from coal (per capita),3.3759
Europe (excl. EU-28),1993,Annual CO2 emissions from coal (per capita),3.2633
Europe (excl. EU-28),1994,Annual CO2 emissions from coal (per capita),2.8109
Europe (excl. EU-28),1995,Annual CO2 emissions from coal (per capita),2.8632
Europe (excl. EU-28),1996,Annual CO2 emissions from coal (per capita),2.7519
Europe (excl. EU-28),1997,Annual CO2 emissions from coal (per capita),2.5375
Europe (excl. EU-28),1998,Annual CO2 emissions from coal (per capita),2.4058
Europe (excl. EU-28),1999,Annual CO2 emissions from coal (per capita),2.3948
Europe (excl. EU-28),2000,Annual CO2 emissions from coal (per capita),2.5281
Europe (excl. EU-28),2001,Annual CO2 emissions from coal (per capita),2.6526
Europe (excl. EU-28),2002,Annual CO2 emissions from coal (per capita),2.5948
Europe (excl. EU-28),2003,Annual CO2 emissions from coal (per capita),2.6097
Europe (excl. EU-28),2004,Annual CO2 emissions from coal (per capita),2.5989
Europe (excl. EU-28),2005,Annual CO2 emissions from coal (per capita),2.5749
Europe (excl. EU-28),2006,Annual CO2 emissions from coal (per capita),2.7761
Europe (excl. EU-28),2007,Annual CO2 emissions from coal (per capita),2.7407
Europe (excl. EU-28),2008,Annual CO2 emissions from coal (per capita),2.8527
Europe (excl. EU-28),2009,Annual CO2 emissions from coal (per capita),2.6194
Europe (excl. EU-28),2010,Annual CO2 emissions from coal (per capita),2.6643
Europe (excl. EU-28),2011,Annual CO2 emissions from coal (per capita),2.7745
Europe (excl. EU-28),2012,Annual CO2 emissions from coal (per capita),2.832
Europe (excl. EU-28),2013,Annual CO2 emissions from coal (per capita),2.6783
Europe (excl. EU-28),2014,Annual CO2 emissions from coal (per capita),2.4935
Europe (excl. EU-28),2015,Annual CO2 emissions from coal (per capita),2.5128
Europe (excl. EU-28),2016,Annual CO2 emissions from coal (per capita),2.5064
Europe (excl. EU-28),2017,Annual CO2 emissions from coal (per capita),2.3725
Europe (excl. EU-28),2018,Annual CO2 emissions from coal (per capita),2.4514
Europe (excl. EU-28),2019,Annual CO2 emissions from coal (per capita),2.4383
Europe (excl. EU-28),2020,Annual CO2 emissions from coal (per capita),2.219
Faeroe Islands,1950,Annual CO2 emissions from coal (per capita),1.0468
Faeroe Islands,1951,Annual CO2 emissions from coal (per capita),0.8132
Faeroe Islands,1952,Annual CO2 emissions from coal (per capita),0.5785
Faeroe Islands,1953,Annual CO2 emissions from coal (per capita),0.5749
Faeroe Islands,1954,Annual CO2 emissions from coal (per capita),0.6839
Faeroe Islands,1955,Annual CO2 emissions from coal (per capita),0.6527
Faeroe Islands,1956,Annual CO2 emissions from coal (per capita),0.4321
Faeroe Islands,1957,Annual CO2 emissions from coal (per capita),0.2291
Faeroe Islands,1958,Annual CO2 emissions from coal (per capita),0.1122
Faeroe Islands,1959,Annual CO2 emissions from coal (per capita),0.1073
Faeroe Islands,1960,Annual CO2 emissions from coal (per capita),0.1129
Faeroe Islands,1961,Annual CO2 emissions from coal (per capita),0.2159
Faeroe Islands,1962,Annual CO2 emissions from coal (per capita),0.1032
Faeroe Islands,1963,Annual CO2 emissions from coal (per capita),0.3056
Faeroe Islands,1964,Annual CO2 emissions from coal (per capita),0.2013
Faeroe Islands,1965,Annual CO2 emissions from coal (per capita),0.1989
Faeroe Islands,1966,Annual CO2 emissions from coal (per capita),0.1966
Faeroe Islands,1967,Annual CO2 emissions from coal (per capita),0.0993
Faeroe Islands,1968,Annual CO2 emissions from coal (per capita),0.0961
Faeroe Islands,1969,Annual CO2 emissions from coal (per capita),0.095
Faeroe Islands,1970,Annual CO2 emissions from coal (per capita),0.0939
Faeroe Islands,1971,Annual CO2 emissions from coal (per capita),0.0929
Faeroe Islands,1972,Annual CO2 emissions from coal (per capita),0.0904
Fiji,1950,Annual CO2 emissions from coal (per capita),0.0887
Fiji,1951,Annual CO2 emissions from coal (per capita),0.1685
Fiji,1952,Annual CO2 emissions from coal (per capita),0.2043
Fiji,1953,Annual CO2 emissions from coal (per capita),0.1631
Fiji,1954,Annual CO2 emissions from coal (per capita),0.1693
Fiji,1955,Annual CO2 emissions from coal (per capita),0.1421
Fiji,1956,Annual CO2 emissions from coal (per capita),0.1248
Fiji,1957,Annual CO2 emissions from coal (per capita),0.042
Fiji,1958,Annual CO2 emissions from coal (per capita),0.0199
Fiji,1959,Annual CO2 emissions from coal (per capita),0.0674
Fiji,1960,Annual CO2 emissions from coal (per capita),0.0466
Fiji,1961,Annual CO2 emissions from coal (per capita),0.0092
Fiji,1962,Annual CO2 emissions from coal (per capita),0.0434
Fiji,1963,Annual CO2 emissions from coal (per capita),0.042
Fiji,1964,Annual CO2 emissions from coal (per capita),0.0244
Fiji,1965,Annual CO2 emissions from coal (per capita),0.0158
Fiji,1966,Annual CO2 emissions from coal (per capita),0.0078
Fiji,1967,Annual CO2 emissions from coal (per capita),0.0303
Fiji,1968,Annual CO2 emissions from coal (per capita),0.0073
Fiji,1969,Annual CO2 emissions from coal (per capita),0.0071
Fiji,1971,Annual CO2 emissions from coal (per capita),0.0069
Fiji,1974,Annual CO2 emissions from coal (per capita),0.0324
Fiji,1975,Annual CO2 emissions from coal (per capita),0.0767
Fiji,1976,Annual CO2 emissions from coal (per capita),0.0437
