country,year,variable,value
Argentina,1946,Cumulative CO2 emissions from coal,292960338.0
Argentina,1947,Cumulative CO2 emissions from coal,296214791.0
Argentina,1948,Cumulative CO2 emissions from coal,302029559.0
Argentina,1949,Cumulative CO2 emissions from coal,305627607.0
Argentina,1950,Cumulative CO2 emissions from coal,309189015.0
Argentina,1951,Cumulative CO2 emissions from coal,314659367.0
Argentina,1952,Cumulative CO2 emissions from coal,319166087.0
Argentina,1953,Cumulative CO2 emissions from coal,322280487.0
Argentina,1954,Cumulative CO2 emissions from coal,326002740.0
Argentina,1955,Cumulative CO2 emissions from coal,329212404.0
Argentina,1956,Cumulative CO2 emissions from coal,333026628.0
Argentina,1957,Cumulative CO2 emissions from coal,336386516.0
Argentina,1958,Cumulative CO2 emissions from coal,340167764.0
Argentina,1959,Cumulative CO2 emissions from coal,343897716.0
Argentina,1960,Cumulative CO2 emissions from coal,347803540.0
Argentina,1961,Cumulative CO2 emissions from coal,351342964.0
Argentina,1962,Cumulative CO2 emissions from coal,353350836.0
Argentina,1963,Cumulative CO2 emissions from coal,355655492.0
Argentina,1964,Cumulative CO2 emissions from coal,358212796.0
Argentina,1965,Cumulative CO2 emissions from coal,360814236.0
Argentina,1966,Cumulative CO2 emissions from coal,363401020.0
Argentina,1967,Cumulative CO2 emissions from coal,366339877.0
Argentina,1968,Cumulative CO2 emissions from coal,368706821.0
Argentina,1969,Cumulative CO2 emissions from coal,371297269.0
Argentina,1970,Cumulative CO2 emissions from coal,374583877.0
Argentina,1971,Cumulative CO2 emissions from coal,377511413.0
Argentina,1972,Cumulative CO2 emissions from coal,380369333.0
Argentina,1973,Cumulative CO2 emissions from coal,383249237.0
Argentina,1974,Cumulative CO2 emissions from coal,386616453.0
Argentina,1975,Cumulative CO2 emissions from coal,390210837.0
Argentina,1976,Cumulative CO2 emissions from coal,393449932.0
Argentina,1977,Cumulative CO2 emissions from coal,396153866.0
Argentina,1978,Cumulative CO2 emissions from coal,399986410.0
Argentina,1979,Cumulative CO2 emissions from coal,403588122.0
Argentina,1980,Cumulative CO2 emissions from coal,406453370.0
Argentina,1981,Cumulative CO2 emissions from coal,409410218.0
Argentina,1982,Cumulative CO2 emissions from coal,412070376.0
Argentina,1983,Cumulative CO2 emissions from coal,414261448.0
Argentina,1984,Cumulative CO2 emissions from coal,416408626.0
Argentina,1985,Cumulative CO2 emissions from coal,419182173.0
Argentina,1986,Cumulative CO2 emissions from coal,422575037.0
Argentina,1987,Cumulative CO2 emissions from coal,426352621.0
Argentina,1988,Cumulative CO2 emissions from coal,430375814.0
Argentina,1989,Cumulative CO2 emissions from coal,434519798.0
Argentina,1990,Cumulative CO2 emissions from coal,437590230.0
Argentina,1991,Cumulative CO2 emissions from coal,440279606.0
Argentina,1992,Cumulative CO2 emissions from coal,443082566.0
Argentina,1993,Cumulative CO2 emissions from coal,445383702.0
Argentina,1994,Cumulative CO2 emissions from coal,448945003.0
Argentina,1995,Cumulative CO2 emissions from coal,452645750.0
Argentina,1996,Cumulative CO2 emissions from coal,455745409.0
Argentina,1997,Cumulative CO2 emissions from coal,458522721.0
Argentina,1998,Cumulative CO2 emissions from coal,461362321.0
Argentina,1999,Cumulative CO2 emissions from coal,463516807.0
Argentina,2000,Cumulative CO2 emissions from coal,465172978.0
Argentina,2001,Cumulative CO2 emissions from coal,466462706.0
Argentina,2002,Cumulative CO2 emissions from coal,467561938.0
Argentina,2003,Cumulative CO2 emissions from coal,469551490.0
Argentina,2004,Cumulative CO2 emissions from coal,471749839.0
Argentina,2005,Cumulative CO2 emissions from coal,475018127.0
Argentina,2006,Cumulative CO2 emissions from coal,478883647.0
Argentina,2007,Cumulative CO2 emissions from coal,482543983.0
Argentina,2008,Cumulative CO2 emissions from coal,486420495.0
Argentina,2009,Cumulative CO2 emissions from coal,489652143.0
Argentina,2010,Cumulative CO2 emissions from coal,493642239.0
Argentina,2011,Cumulative CO2 emissions from coal,498365226.0
Argentina,2012,Cumulative CO2 emissions from coal,503373914.0
Argentina,2013,Cumulative CO2 emissions from coal,508213965.0
Argentina,2014,Cumulative CO2 emissions from coal,513750377.0
Argentina,2015,Cumulative CO2 emissions from coal,519217065.0
Argentina,2016,Cumulative CO2 emissions from coal,523408761.0
Argentina,2017,Cumulative CO2 emissions from coal,527688230.0
Argentina,2018,Cumulative CO2 emissions from coal,532044726.0
Argentina,2019,Cumulative CO2 emissions from coal,534626361.0
Argentina,2020,Cumulative CO2 emissions from coal,537441966.0
Armenia,1830,Cumulative CO2 emissions from coal,42.0
Armenia,1831,Cumulative CO2 emissions from coal,92.0
Armenia,1832,Cumulative CO2 emissions from coal,126.0
Armenia,1833,Cumulative CO2 emissions from coal,168.0
Armenia,1850,Cumulative CO2 emissions from coal,428.0
Armenia,1855,Cumulative CO2 emissions from coal,1218.0
Armenia,1858,Cumulative CO2 emissions from coal,2327.0
Armenia,1859,Cumulative CO2 emissions from coal,3503.0
Armenia,1860,Cumulative CO2 emissions from coal,4925.0
Armenia,1861,Cumulative CO2 emissions from coal,6766.0
Armenia,1862,Cumulative CO2 emissions from coal,8414.0
Armenia,1863,Cumulative CO2 emissions from coal,10065.0
Armenia,1864,Cumulative CO2 emissions from coal,11864.0
Armenia,1865,Cumulative CO2 emissions from coal,13536.0
Armenia,1866,Cumulative CO2 emissions from coal,19450.0
Armenia,1867,Cumulative CO2 emissions from coal,26124.0
Armenia,1868,Cumulative CO2 emissions from coal,31173.0
Armenia,1869,Cumulative CO2 emissions from coal,38375.0
Armenia,1870,Cumulative CO2 emissions from coal,46267.0
Armenia,1871,Cumulative CO2 emissions from coal,57408.0
Armenia,1872,Cumulative CO2 emissions from coal,68784.0
Armenia,1873,Cumulative CO2 emissions from coal,78417.0
Armenia,1874,Cumulative CO2 emissions from coal,89538.0
Armenia,1875,Cumulative CO2 emissions from coal,101334.0
Armenia,1876,Cumulative CO2 emissions from coal,114735.0
Armenia,1877,Cumulative CO2 emissions from coal,126647.0
Armenia,1878,Cumulative CO2 emissions from coal,142812.0
Armenia,1879,Cumulative CO2 emissions from coal,157923.0
Armenia,1880,Cumulative CO2 emissions from coal,175964.0
Armenia,1881,Cumulative CO2 emissions from coal,192314.0
Armenia,1882,Cumulative CO2 emissions from coal,209217.0
Armenia,1883,Cumulative CO2 emissions from coal,228823.0
Armenia,1884,Cumulative CO2 emissions from coal,244237.0
Armenia,1885,Cumulative CO2 emissions from coal,258952.0
Armenia,1886,Cumulative CO2 emissions from coal,273871.0
Armenia,1887,Cumulative CO2 emissions from coal,287076.0
Armenia,1888,Cumulative CO2 emissions from coal,300289.0
Armenia,1889,Cumulative CO2 emissions from coal,315806.0
Armenia,1890,Cumulative CO2 emissions from coal,332026.0
Armenia,1891,Cumulative CO2 emissions from coal,347782.0
Armenia,1892,Cumulative CO2 emissions from coal,364835.0
Armenia,1893,Cumulative CO2 emissions from coal,384614.0
Armenia,1894,Cumulative CO2 emissions from coal,407457.0
Armenia,1895,Cumulative CO2 emissions from coal,428721.0
Armenia,1896,Cumulative CO2 emissions from coal,451075.0
Armenia,1897,Cumulative CO2 emissions from coal,477423.0
Armenia,1898,Cumulative CO2 emissions from coal,506718.0
Armenia,1899,Cumulative CO2 emissions from coal,544243.0
Armenia,1900,Cumulative CO2 emissions from coal,585275.0
Armenia,1901,Cumulative CO2 emissions from coal,622877.0
Armenia,1902,Cumulative CO2 emissions from coal,660265.0
Armenia,1903,Cumulative CO2 emissions from coal,700648.0
Armenia,1904,Cumulative CO2 emissions from coal,749079.0
Armenia,1905,Cumulative CO2 emissions from coal,801983.0
Armenia,1906,Cumulative CO2 emissions from coal,862461.0
Armenia,1907,Cumulative CO2 emissions from coal,934006.0
Armenia,1908,Cumulative CO2 emissions from coal,1006308.0
Armenia,1909,Cumulative CO2 emissions from coal,1081696.0
Armenia,1910,Cumulative CO2 emissions from coal,1151983.0
Armenia,1911,Cumulative CO2 emissions from coal,1231294.0
Armenia,1912,Cumulative CO2 emissions from coal,1329747.0
Armenia,1913,Cumulative CO2 emissions from coal,1446536.0
Armenia,1914,Cumulative CO2 emissions from coal,1540826.0
Armenia,1915,Cumulative CO2 emissions from coal,1614979.0
Armenia,1916,Cumulative CO2 emissions from coal,1693772.0
Armenia,1917,Cumulative CO2 emissions from coal,1768798.0
Armenia,1918,Cumulative CO2 emissions from coal,1797116.0
Armenia,1919,Cumulative CO2 emissions from coal,1813574.0
Armenia,1920,Cumulative CO2 emissions from coal,1829313.0
Armenia,1921,Cumulative CO2 emissions from coal,1848700.0
Armenia,1922,Cumulative CO2 emissions from coal,1872235.0
Armenia,1923,Cumulative CO2 emissions from coal,1897790.0
Armenia,1924,Cumulative CO2 emissions from coal,1933010.0
Armenia,1925,Cumulative CO2 emissions from coal,1964845.0
Armenia,1926,Cumulative CO2 emissions from coal,2021244.0
Armenia,1927,Cumulative CO2 emissions from coal,2093682.0
Armenia,1928,Cumulative CO2 emissions from coal,2180569.0
Armenia,1929,Cumulative CO2 emissions from coal,2263740.0
Armenia,1930,Cumulative CO2 emissions from coal,2346381.0
Armenia,1931,Cumulative CO2 emissions from coal,2444728.0
Armenia,1932,Cumulative CO2 emissions from coal,2579333.0
Armenia,1933,Cumulative CO2 emissions from coal,2746576.0
Armenia,1934,Cumulative CO2 emissions from coal,2960537.0
Armenia,1935,Cumulative CO2 emissions from coal,3217122.0
Armenia,1936,Cumulative CO2 emissions from coal,3522315.0
Armenia,1937,Cumulative CO2 emissions from coal,3829270.0
Armenia,1938,Cumulative CO2 emissions from coal,4152512.0
Armenia,1939,Cumulative CO2 emissions from coal,4481436.0
Armenia,1940,Cumulative CO2 emissions from coal,4923591.0
Armenia,1941,Cumulative CO2 emissions from coal,5278191.0
Armenia,1942,Cumulative CO2 emissions from coal,5387908.0
Armenia,1943,Cumulative CO2 emissions from coal,5527572.0
Armenia,1944,Cumulative CO2 emissions from coal,5744956.0
Armenia,1945,Cumulative CO2 emissions from coal,6133223.0
Armenia,1946,Cumulative CO2 emissions from coal,6561010.0
Armenia,1947,Cumulative CO2 emissions from coal,7071509.0
Armenia,1948,Cumulative CO2 emissions from coal,7596037.0
Armenia,1949,Cumulative CO2 emissions from coal,8184387.0
Armenia,1950,Cumulative CO2 emissions from coal,8832134.0
Armenia,1951,Cumulative CO2 emissions from coal,9534391.0
Armenia,1952,Cumulative CO2 emissions from coal,10261660.0
Armenia,1953,Cumulative CO2 emissions from coal,11007087.0
Armenia,1954,Cumulative CO2 emissions from coal,11809717.0
Armenia,1955,Cumulative CO2 emissions from coal,12697980.0
Armenia,1956,Cumulative CO2 emissions from coal,13620304.0
Armenia,1957,Cumulative CO2 emissions from coal,14575717.0
Armenia,1958,Cumulative CO2 emissions from coal,15520365.0
Armenia,1959,Cumulative CO2 emissions from coal,16452971.0
Armenia,1960,Cumulative CO2 emissions from coal,17348475.0
Armenia,1961,Cumulative CO2 emissions from coal,18187252.0
Armenia,1962,Cumulative CO2 emissions from coal,18978797.0
Armenia,1963,Cumulative CO2 emissions from coal,19778310.0
Armenia,1964,Cumulative CO2 emissions from coal,20582993.0
Armenia,1965,Cumulative CO2 emissions from coal,21400391.0
Armenia,1966,Cumulative CO2 emissions from coal,22232734.0
Armenia,1967,Cumulative CO2 emissions from coal,23048997.0
Armenia,1968,Cumulative CO2 emissions from coal,23835921.0
Armenia,1969,Cumulative CO2 emissions from coal,24620194.0
Armenia,1970,Cumulative CO2 emissions from coal,25460773.0
Armenia,1971,Cumulative CO2 emissions from coal,26296368.0
Armenia,1972,Cumulative CO2 emissions from coal,27146049.0
Armenia,1973,Cumulative CO2 emissions from coal,27988395.0
Armenia,1974,Cumulative CO2 emissions from coal,28815838.0
Armenia,1975,Cumulative CO2 emissions from coal,29659737.0
Armenia,1976,Cumulative CO2 emissions from coal,30523141.0
Armenia,1977,Cumulative CO2 emissions from coal,31393783.0
Armenia,1978,Cumulative CO2 emissions from coal,32242471.0
Armenia,1979,Cumulative CO2 emissions from coal,33092627.0
Armenia,1980,Cumulative CO2 emissions from coal,33995261.0
Armenia,1981,Cumulative CO2 emissions from coal,34786557.0
Armenia,1982,Cumulative CO2 emissions from coal,35588778.0
Armenia,1983,Cumulative CO2 emissions from coal,36380544.0
Armenia,1984,Cumulative CO2 emissions from coal,37166124.0
Armenia,1985,Cumulative CO2 emissions from coal,38085321.0
Armenia,1986,Cumulative CO2 emissions from coal,39074200.0
Armenia,1987,Cumulative CO2 emissions from coal,40060508.0
Armenia,1988,Cumulative CO2 emissions from coal,40925364.0
Armenia,1989,Cumulative CO2 emissions from coal,41740946.0
Armenia,1990,Cumulative CO2 emissions from coal,42436788.0
Armenia,1991,Cumulative CO2 emissions from coal,43042443.0
Armenia,1992,Cumulative CO2 emissions from coal,43416171.0
Armenia,1993,Cumulative CO2 emissions from coal,43423510.0
Armenia,1994,Cumulative CO2 emissions from coal,43518774.0
Armenia,1995,Cumulative CO2 emissions from coal,43526102.0
Armenia,1996,Cumulative CO2 emissions from coal,43540758.0
Armenia,1997,Cumulative CO2 emissions from coal,43555414.0
Armenia,1998,Cumulative CO2 emissions from coal,43570054.0
Armenia,1999,Cumulative CO2 emissions from coal,43577382.0
Armenia,2002,Cumulative CO2 emissions from coal,43624956.0
Armenia,2003,Cumulative CO2 emissions from coal,43698236.0
Armenia,2006,Cumulative CO2 emissions from coal,43701900.0
Armenia,2007,Cumulative CO2 emissions from coal,43709233.0
Armenia,2008,Cumulative CO2 emissions from coal,43716561.0
Armenia,2010,Cumulative CO2 emissions from coal,43720225.0
Armenia,2011,Cumulative CO2 emissions from coal,43727553.0
Armenia,2012,Cumulative CO2 emissions from coal,43734881.0
Armenia,2013,Cumulative CO2 emissions from coal,43738545.0
Armenia,2014,Cumulative CO2 emissions from coal,43742207.0
Armenia,2015,Cumulative CO2 emissions from coal,43745869.0
Armenia,2016,Cumulative CO2 emissions from coal,43749536.0
Armenia,2017,Cumulative CO2 emissions from coal,43753200.0
Armenia,2018,Cumulative CO2 emissions from coal,43756864.0
Armenia,2019,Cumulative CO2 emissions from coal,43760264.0
Armenia,2020,Cumulative CO2 emissions from coal,43764623.0
Asia,1830,Cumulative CO2 emissions from coal,2394.0
Asia,1831,Cumulative CO2 emissions from coal,5268.0
Asia,1832,Cumulative CO2 emissions from coal,7185.0
Asia,1833,Cumulative CO2 emissions from coal,9579.0
Asia,1850,Cumulative CO2 emissions from coal,24429.0
Asia,1855,Cumulative CO2 emissions from coal,69460.0
Asia,1858,Cumulative CO2 emissions from coal,527745.0
Asia,1859,Cumulative CO2 emissions from coal,1232202.0
Asia,1860,Cumulative CO2 emissions from coal,1956343.0
Asia,1861,Cumulative CO2 emissions from coal,2557697.0
Asia,1862,Cumulative CO2 emissions from coal,3201423.0
Asia,1863,Cumulative CO2 emissions from coal,3906020.0
Asia,1864,Cumulative CO2 emissions from coal,4586798.0
Asia,1865,Cumulative CO2 emissions from coal,5401582.0
Asia,1866,Cumulative CO2 emissions from coal,6583194.0
Asia,1867,Cumulative CO2 emissions from coal,7185923.0
Asia,1868,Cumulative CO2 emissions from coal,7665234.0
Asia,1869,Cumulative CO2 emissions from coal,8360773.0
Asia,1870,Cumulative CO2 emissions from coal,8984339.0
Asia,1871,Cumulative CO2 emissions from coal,9830669.0
Asia,1872,Cumulative CO2 emissions from coal,10745152.0
Asia,1873,Cumulative CO2 emissions from coal,11571391.0
Asia,1874,Cumulative CO2 emissions from coal,13062208.0
Asia,1875,Cumulative CO2 emissions from coal,15551870.0
Asia,1876,Cumulative CO2 emissions from coal,18066635.0
Asia,1877,Cumulative CO2 emissions from coal,20606522.0
Asia,1878,Cumulative CO2 emissions from coal,25555077.0
Asia,1879,Cumulative CO2 emissions from coal,30531598.0
Asia,1880,Cumulative CO2 emissions from coal,35937858.0
Asia,1881,Cumulative CO2 emissions from coal,41473300.0
Asia,1882,Cumulative CO2 emissions from coal,47248818.0
Asia,1883,Cumulative CO2 emissions from coal,53717945.0
Asia,1884,Cumulative CO2 emissions from coal,60521250.0
Asia,1885,Cumulative CO2 emissions from coal,67604357.0
Asia,1886,Cumulative CO2 emissions from coal,75012698.0
Asia,1887,Cumulative CO2 emissions from coal,83729705.0
Asia,1888,Cumulative CO2 emissions from coal,93375822.0
Asia,1889,Cumulative CO2 emissions from coal,104754548.0
Asia,1890,Cumulative CO2 emissions from coal,117117396.0
Asia,1891,Cumulative CO2 emissions from coal,131300403.0
Asia,1892,Cumulative CO2 emissions from coal,146403416.0
Asia,1893,Cumulative CO2 emissions from coal,162647675.0
Asia,1894,Cumulative CO2 emissions from coal,181605254.0
Asia,1895,Cumulative CO2 emissions from coal,203285571.0
Asia,1896,Cumulative CO2 emissions from coal,226459597.0
Asia,1897,Cumulative CO2 emissions from coal,251144338.0
Asia,1898,Cumulative CO2 emissions from coal,281217738.0
Asia,1899,Cumulative CO2 emissions from coal,313331187.0
Asia,1900,Cumulative CO2 emissions from coal,349669959.0
Asia,1901,Cumulative CO2 emissions from coal,390534589.0
Asia,1902,Cumulative CO2 emissions from coal,434380980.0
Asia,1903,Cumulative CO2 emissions from coal,481607543.0
Asia,1904,Cumulative CO2 emissions from coal,534346244.0
