country,year,variable,value
Tajikistan,2014,Cumulative CO2 emissions from gas,83149938.0
Tajikistan,2015,Cumulative CO2 emissions from gas,83157266.0
Tajikistan,2016,Cumulative CO2 emissions from gas,83164590.0
Tajikistan,2017,Cumulative CO2 emissions from gas,83168256.0
Tajikistan,2018,Cumulative CO2 emissions from gas,83278176.0
Tajikistan,2019,Cumulative CO2 emissions from gas,83382225.0
Tajikistan,2020,Cumulative CO2 emissions from gas,83496698.0
Tanzania,2004,Cumulative CO2 emissions from gas,245488.0
Tanzania,2005,Cumulative CO2 emissions from gas,923328.0
Tanzania,2006,Cumulative CO2 emissions from gas,1868640.0
Tanzania,2007,Cumulative CO2 emissions from gas,2886585.0
Tanzania,2008,Cumulative CO2 emissions from gas,3938153.0
Tanzania,2009,Cumulative CO2 emissions from gas,5180249.0
Tanzania,2010,Cumulative CO2 emissions from gas,6652406.0
Tanzania,2011,Cumulative CO2 emissions from gas,8278460.0
Tanzania,2012,Cumulative CO2 emissions from gas,10136853.0
Tanzania,2013,Cumulative CO2 emissions from gas,12004805.0
Tanzania,2014,Cumulative CO2 emissions from gas,13745205.0
Tanzania,2015,Cumulative CO2 emissions from gas,15419653.0
Tanzania,2016,Cumulative CO2 emissions from gas,17009829.0
Tanzania,2017,Cumulative CO2 emissions from gas,18493749.0
Tanzania,2018,Cumulative CO2 emissions from gas,19918602.0
Tanzania,2019,Cumulative CO2 emissions from gas,21544861.0
Tanzania,2020,Cumulative CO2 emissions from gas,23134860.0
Thailand,1981,Cumulative CO2 emissions from gas,560592.0
Thailand,1982,Cumulative CO2 emissions from gas,3007907.0
Thailand,1983,Cumulative CO2 emissions from gas,5953509.0
Thailand,1984,Cumulative CO2 emissions from gas,10393923.0
Thailand,1985,Cumulative CO2 emissions from gas,16073123.0
Thailand,1986,Cumulative CO2 emissions from gas,21481187.0
Thailand,1987,Cumulative CO2 emissions from gas,27669683.0
Thailand,1988,Cumulative CO2 emissions from gas,37976515.0
Thailand,1989,Cumulative CO2 emissions from gas,48224723.0
Thailand,1990,Cumulative CO2 emissions from gas,59345425.0
Thailand,1991,Cumulative CO2 emissions from gas,73158184.0
Thailand,1992,Cumulative CO2 emissions from gas,87960744.0
Thailand,1993,Cumulative CO2 emissions from gas,104650264.0
Thailand,1994,Cumulative CO2 emissions from gas,123417272.0
Thailand,1995,Cumulative CO2 emissions from gas,142906088.0
Thailand,1996,Cumulative CO2 emissions from gas,165011464.0
Thailand,1997,Cumulative CO2 emissions from gas,192586728.0
Thailand,1998,Cumulative CO2 emissions from gas,221227554.0
Thailand,1999,Cumulative CO2 emissions from gas,252155378.0
Thailand,2000,Cumulative CO2 emissions from gas,287600147.0
Thailand,2001,Cumulative CO2 emissions from gas,333005354.0
Thailand,2002,Cumulative CO2 emissions from gas,381553354.0
Thailand,2003,Cumulative CO2 emissions from gas,430775530.0
Thailand,2004,Cumulative CO2 emissions from gas,480800122.0
Thailand,2005,Cumulative CO2 emissions from gas,534840458.0
Thailand,2006,Cumulative CO2 emissions from gas,589782138.0
Thailand,2007,Cumulative CO2 emissions from gas,647556090.0
Thailand,2008,Cumulative CO2 emissions from gas,707847210.0
Thailand,2009,Cumulative CO2 emissions from gas,779504058.0
Thailand,2010,Cumulative CO2 emissions from gas,860486948.0
Thailand,2011,Cumulative CO2 emissions from gas,930982308.0
Thailand,2012,Cumulative CO2 emissions from gas,1011528020.0
Thailand,2013,Cumulative CO2 emissions from gas,1098148644.0
Thailand,2014,Cumulative CO2 emissions from gas,1184738834.0
Thailand,2015,Cumulative CO2 emissions from gas,1271128626.0
Thailand,2016,Cumulative CO2 emissions from gas,1355668098.0
Thailand,2017,Cumulative CO2 emissions from gas,1438082450.0
Thailand,2018,Cumulative CO2 emissions from gas,1519349970.0
Thailand,2019,Cumulative CO2 emissions from gas,1602112145.0
Thailand,2020,Cumulative CO2 emissions from gas,1678234700.0
Togo,2011,Cumulative CO2 emissions from gas,14656.0
Togo,2012,Cumulative CO2 emissions from gas,47632.0
Togo,2013,Cumulative CO2 emissions from gas,87936.0
Togo,2014,Cumulative CO2 emissions from gas,161216.0
Togo,2015,Cumulative CO2 emissions from gas,234496.0
Togo,2016,Cumulative CO2 emissions from gas,249126.0
Togo,2018,Cumulative CO2 emissions from gas,337062.0
Togo,2019,Cumulative CO2 emissions from gas,428909.0
Togo,2020,Cumulative CO2 emissions from gas,524003.0
Trinidad and Tobago,1925,Cumulative CO2 emissions from gas,128240.0
Trinidad and Tobago,1929,Cumulative CO2 emissions from gas,384720.0
Trinidad and Tobago,1933,Cumulative CO2 emissions from gas,666848.0
Trinidad and Tobago,1937,Cumulative CO2 emissions from gas,1139504.0
Trinidad and Tobago,1938,Cumulative CO2 emissions from gas,1678112.0
Trinidad and Tobago,1939,Cumulative CO2 emissions from gas,2300992.0
Trinidad and Tobago,1940,Cumulative CO2 emissions from gas,3048448.0
Trinidad and Tobago,1941,Cumulative CO2 emissions from gas,3796181.0
Trinidad and Tobago,1942,Cumulative CO2 emissions from gas,4598597.0
Trinidad and Tobago,1943,Cumulative CO2 emissions from gas,5349717.0
Trinidad and Tobago,1944,Cumulative CO2 emissions from gas,6034885.0
Trinidad and Tobago,1945,Cumulative CO2 emissions from gas,6786255.0
Trinidad and Tobago,1946,Cumulative CO2 emissions from gas,7555695.0
Trinidad and Tobago,1947,Cumulative CO2 emissions from gas,8336127.0
Trinidad and Tobago,1948,Cumulative CO2 emissions from gas,9226479.0
Trinidad and Tobago,1949,Cumulative CO2 emissions from gas,10164463.0
Trinidad and Tobago,1950,Cumulative CO2 emissions from gas,11074553.0
Trinidad and Tobago,1951,Cumulative CO2 emissions from gas,11975897.0
Trinidad and Tobago,1952,Cumulative CO2 emissions from gas,12893099.0
Trinidad and Tobago,1953,Cumulative CO2 emissions from gas,13851870.0
Trinidad and Tobago,1954,Cumulative CO2 emissions from gas,14837486.0
Trinidad and Tobago,1955,Cumulative CO2 emissions from gas,15791410.0
Trinidad and Tobago,1956,Cumulative CO2 emissions from gas,16837982.0
Trinidad and Tobago,1957,Cumulative CO2 emissions from gas,17986837.0
Trinidad and Tobago,1958,Cumulative CO2 emissions from gas,19256907.0
Trinidad and Tobago,1959,Cumulative CO2 emissions from gas,20623579.0
Trinidad and Tobago,1960,Cumulative CO2 emissions from gas,22091264.0
Trinidad and Tobago,1961,Cumulative CO2 emissions from gas,23685104.0
Trinidad and Tobago,1962,Cumulative CO2 emissions from gas,25311920.0
Trinidad and Tobago,1963,Cumulative CO2 emissions from gas,26905760.0
Trinidad and Tobago,1964,Cumulative CO2 emissions from gas,28990576.0
Trinidad and Tobago,1965,Cumulative CO2 emissions from gas,31238685.0
Trinidad and Tobago,1966,Cumulative CO2 emissions from gas,33880429.0
Trinidad and Tobago,1967,Cumulative CO2 emissions from gas,36796973.0
Trinidad and Tobago,1968,Cumulative CO2 emissions from gas,39856413.0
Trinidad and Tobago,1969,Cumulative CO2 emissions from gas,42930509.0
Trinidad and Tobago,1970,Cumulative CO2 emissions from gas,46511696.0
Trinidad and Tobago,1971,Cumulative CO2 emissions from gas,49999824.0
Trinidad and Tobago,1972,Cumulative CO2 emissions from gas,53612528.0
Trinidad and Tobago,1973,Cumulative CO2 emissions from gas,57089664.0
Trinidad and Tobago,1974,Cumulative CO2 emissions from gas,60270016.0
Trinidad and Tobago,1975,Cumulative CO2 emissions from gas,63171904.0
Trinidad and Tobago,1976,Cumulative CO2 emissions from gas,66934832.0
Trinidad and Tobago,1977,Cumulative CO2 emissions from gas,71468228.0
Trinidad and Tobago,1978,Cumulative CO2 emissions from gas,77070484.0
Trinidad and Tobago,1979,Cumulative CO2 emissions from gas,83392270.0
Trinidad and Tobago,1980,Cumulative CO2 emissions from gas,90594135.0
Trinidad and Tobago,1981,Cumulative CO2 emissions from gas,97190736.0
Trinidad and Tobago,1982,Cumulative CO2 emissions from gas,104446900.0
Trinidad and Tobago,1983,Cumulative CO2 emissions from gas,112170612.0
Trinidad and Tobago,1984,Cumulative CO2 emissions from gas,119930964.0
Trinidad and Tobago,1985,Cumulative CO2 emissions from gas,129358436.0
Trinidad and Tobago,1986,Cumulative CO2 emissions from gas,136775937.0
Trinidad and Tobago,1987,Cumulative CO2 emissions from gas,144561937.0
Trinidad and Tobago,1988,Cumulative CO2 emissions from gas,151730378.0
Trinidad and Tobago,1989,Cumulative CO2 emissions from gas,161239962.0
Trinidad and Tobago,1990,Cumulative CO2 emissions from gas,171990138.0
Trinidad and Tobago,1991,Cumulative CO2 emissions from gas,182837920.0
Trinidad and Tobago,1992,Cumulative CO2 emissions from gas,193947168.0
Trinidad and Tobago,1993,Cumulative CO2 emissions from gas,204964816.0
Trinidad and Tobago,1994,Cumulative CO2 emissions from gas,216661451.0
Trinidad and Tobago,1995,Cumulative CO2 emissions from gas,228177403.0
Trinidad and Tobago,1996,Cumulative CO2 emissions from gas,241375131.0
Trinidad and Tobago,1997,Cumulative CO2 emissions from gas,255184747.0
Trinidad and Tobago,1998,Cumulative CO2 emissions from gas,271408939.0
Trinidad and Tobago,1999,Cumulative CO2 emissions from gas,289677643.0
Trinidad and Tobago,2000,Cumulative CO2 emissions from gas,309280043.0
Trinidad and Tobago,2001,Cumulative CO2 emissions from gas,331827745.0
Trinidad and Tobago,2002,Cumulative CO2 emissions from gas,356493793.0
Trinidad and Tobago,2003,Cumulative CO2 emissions from gas,383948145.0
Trinidad and Tobago,2004,Cumulative CO2 emissions from gas,413637861.0
Trinidad and Tobago,2005,Cumulative CO2 emissions from gas,447281124.0
Trinidad and Tobago,2006,Cumulative CO2 emissions from gas,485335428.0
Trinidad and Tobago,2007,Cumulative CO2 emissions from gas,525243716.0
Trinidad and Tobago,2008,Cumulative CO2 emissions from gas,563942884.0
Trinidad and Tobago,2009,Cumulative CO2 emissions from gas,603030436.0
Trinidad and Tobago,2010,Cumulative CO2 emissions from gas,645038196.0
Trinidad and Tobago,2011,Cumulative CO2 emissions from gas,686489028.0
Trinidad and Tobago,2012,Cumulative CO2 emissions from gas,727067828.0
Trinidad and Tobago,2013,Cumulative CO2 emissions from gas,768137604.0
Trinidad and Tobago,2014,Cumulative CO2 emissions from gas,809398309.0
Trinidad and Tobago,2015,Cumulative CO2 emissions from gas,849061109.0
Trinidad and Tobago,2016,Cumulative CO2 emissions from gas,884777781.0
Trinidad and Tobago,2017,Cumulative CO2 emissions from gas,919351777.0
Trinidad and Tobago,2018,Cumulative CO2 emissions from gas,955127073.0
Trinidad and Tobago,2019,Cumulative CO2 emissions from gas,991105320.0
Trinidad and Tobago,2020,Cumulative CO2 emissions from gas,1022240827.0
Tunisia,1950,Cumulative CO2 emissions from gas,3664.0
Tunisia,1951,Cumulative CO2 emissions from gas,7328.0
Tunisia,1952,Cumulative CO2 emissions from gas,14656.0
Tunisia,1953,Cumulative CO2 emissions from gas,21984.0
Tunisia,1954,Cumulative CO2 emissions from gas,29331.0
Tunisia,1955,Cumulative CO2 emissions from gas,36659.0
Tunisia,1956,Cumulative CO2 emissions from gas,51315.0
Tunisia,1957,Cumulative CO2 emissions from gas,65971.0
Tunisia,1958,Cumulative CO2 emissions from gas,80590.0
Tunisia,1959,Cumulative CO2 emissions from gas,95212.0
Tunisia,1960,Cumulative CO2 emissions from gas,109899.0
Tunisia,1961,Cumulative CO2 emissions from gas,124555.0
Tunisia,1962,Cumulative CO2 emissions from gas,139241.0
Tunisia,1963,Cumulative CO2 emissions from gas,153897.0
Tunisia,1964,Cumulative CO2 emissions from gas,172217.0
Tunisia,1965,Cumulative CO2 emissions from gas,190564.0
Tunisia,1966,Cumulative CO2 emissions from gas,208884.0
Tunisia,1967,Cumulative CO2 emissions from gas,227204.0
Tunisia,1968,Cumulative CO2 emissions from gas,249166.0
Tunisia,1969,Cumulative CO2 emissions from gas,271129.0
Tunisia,1970,Cumulative CO2 emissions from gas,282132.0
Tunisia,1971,Cumulative CO2 emissions from gas,285793.0
Tunisia,1972,Cumulative CO2 emissions from gas,329795.0
Tunisia,1973,Cumulative CO2 emissions from gas,593603.0
Tunisia,1974,Cumulative CO2 emissions from gas,1058931.0
Tunisia,1975,Cumulative CO2 emissions from gas,1546243.0
Tunisia,1976,Cumulative CO2 emissions from gas,2041193.0
Tunisia,1977,Cumulative CO2 emissions from gas,2572473.0
Tunisia,1978,Cumulative CO2 emissions from gas,3231993.0
Tunisia,1979,Cumulative CO2 emissions from gas,3994105.0
Tunisia,1980,Cumulative CO2 emissions from gas,4895449.0
Tunisia,1981,Cumulative CO2 emissions from gas,5782137.0
Tunisia,1982,Cumulative CO2 emissions from gas,6738809.0
Tunisia,1983,Cumulative CO2 emissions from gas,7673129.0
Tunisia,1984,Cumulative CO2 emissions from gas,9365897.0
Tunisia,1985,Cumulative CO2 emissions from gas,11472697.0
Tunisia,1986,Cumulative CO2 emissions from gas,12924082.0
Tunisia,1987,Cumulative CO2 emissions from gas,15386290.0
Tunisia,1988,Cumulative CO2 emissions from gas,17445458.0
Tunisia,1989,Cumulative CO2 emissions from gas,20599288.0
Tunisia,1990,Cumulative CO2 emissions from gas,23098835.0
Tunisia,1991,Cumulative CO2 emissions from gas,24974803.0
Tunisia,1992,Cumulative CO2 emissions from gas,27558560.0
Tunisia,1993,Cumulative CO2 emissions from gas,30046416.0
Tunisia,1994,Cumulative CO2 emissions from gas,33473053.0
Tunisia,1995,Cumulative CO2 emissions from gas,37225877.0
Tunisia,1996,Cumulative CO2 emissions from gas,41216857.0
Tunisia,1997,Cumulative CO2 emissions from gas,45513785.0
Tunisia,1998,Cumulative CO2 emissions from gas,50320953.0
Tunisia,1999,Cumulative CO2 emissions from gas,55347961.0
Tunisia,2000,Cumulative CO2 emissions from gas,60682745.0
Tunisia,2001,Cumulative CO2 emissions from gas,66596441.0
Tunisia,2002,Cumulative CO2 emissions from gas,72510137.0
Tunisia,2003,Cumulative CO2 emissions from gas,78754691.0
Tunisia,2004,Cumulative CO2 emissions from gas,85269283.0
Tunisia,2005,Cumulative CO2 emissions from gas,91978067.0
Tunisia,2006,Cumulative CO2 emissions from gas,98873715.0
Tunisia,2007,Cumulative CO2 emissions from gas,106924776.0
Tunisia,2008,Cumulative CO2 emissions from gas,115690390.0
Tunisia,2009,Cumulative CO2 emissions from gas,124810086.0
Tunisia,2010,Cumulative CO2 emissions from gas,136446950.0
Tunisia,2011,Cumulative CO2 emissions from gas,147713750.0
Tunisia,2012,Cumulative CO2 emissions from gas,159870902.0
Tunisia,2013,Cumulative CO2 emissions from gas,171995078.0
Tunisia,2014,Cumulative CO2 emissions from gas,184051720.0
Tunisia,2015,Cumulative CO2 emissions from gas,195622632.0
Tunisia,2016,Cumulative CO2 emissions from gas,207556280.0
Tunisia,2017,Cumulative CO2 emissions from gas,219995560.0
Tunisia,2018,Cumulative CO2 emissions from gas,232579316.0
Tunisia,2019,Cumulative CO2 emissions from gas,245376500.0
Tunisia,2020,Cumulative CO2 emissions from gas,258432506.0
Turkey,1978,Cumulative CO2 emissions from gas,40304.0
Turkey,1979,Cumulative CO2 emissions from gas,43968.0
Turkey,1980,Cumulative CO2 emissions from gas,87936.0
Turkey,1981,Cumulative CO2 emissions from gas,117248.0
Turkey,1982,Cumulative CO2 emissions from gas,190531.0
Turkey,1983,Cumulative CO2 emissions from gas,205186.0
Turkey,1984,Cumulative CO2 emissions from gas,278463.0
Turkey,1985,Cumulative CO2 emissions from gas,403039.0
Turkey,1986,Cumulative CO2 emissions from gas,1249423.0
Turkey,1987,Cumulative CO2 emissions from gas,2627048.0
Turkey,1988,Cumulative CO2 emissions from gas,4931704.0
Turkey,1989,Cumulative CO2 emissions from gas,10405720.0
Turkey,1990,Cumulative CO2 emissions from gas,18052886.0
Turkey,1991,Cumulative CO2 emissions from gas,27197388.0
Turkey,1992,Cumulative CO2 emissions from gas,37123515.0
Turkey,1993,Cumulative CO2 emissions from gas,48211024.0
Turkey,1994,Cumulative CO2 emissions from gas,59559158.0
Turkey,1995,Cumulative CO2 emissions from gas,74000349.0
Turkey,1996,Cumulative CO2 emissions from gas,90820575.0
Turkey,1997,Cumulative CO2 emissions from gas,111608748.0
Turkey,1998,Cumulative CO2 emissions from gas,133266595.0
Turkey,1999,Cumulative CO2 emissions from gas,159984285.0
Turkey,2000,Cumulative CO2 emissions from gas,190102520.0
Turkey,2001,Cumulative CO2 emissions from gas,222681004.0
Turkey,2002,Cumulative CO2 emissions from gas,257444776.0
Turkey,2003,Cumulative CO2 emissions from gas,300635350.0
Turkey,2004,Cumulative CO2 emissions from gas,345000249.0
Turkey,2005,Cumulative CO2 emissions from gas,399852871.0
Turkey,2006,Cumulative CO2 emissions from gas,462011653.0
Turkey,2007,Cumulative CO2 emissions from gas,533996255.0
Turkey,2008,Cumulative CO2 emissions from gas,605540087.0
Turkey,2009,Cumulative CO2 emissions from gas,676894277.0
Turkey,2010,Cumulative CO2 emissions from gas,748534313.0
Turkey,2011,Cumulative CO2 emissions from gas,834553483.0
Turkey,2012,Cumulative CO2 emissions from gas,921634585.0
Turkey,2013,Cumulative CO2 emissions from gas,1008318325.0
Turkey,2014,Cumulative CO2 emissions from gas,1101845838.0
Turkey,2015,Cumulative CO2 emissions from gas,1198264868.0
Turkey,2016,Cumulative CO2 emissions from gas,1290105923.0
Turkey,2017,Cumulative CO2 emissions from gas,1394845354.0
Turkey,2018,Cumulative CO2 emissions from gas,1490776922.0
Turkey,2019,Cumulative CO2 emissions from gas,1573957661.0
Turkey,2020,Cumulative CO2 emissions from gas,1662903165.0
Turkmenistan,1921,Cumulative CO2 emissions from gas,1125.0
Turkmenistan,1922,Cumulative CO2 emissions from gas,2145.0
Turkmenistan,1923,Cumulative CO2 emissions from gas,2851.0
Turkmenistan,1924,Cumulative CO2 emissions from gas,9317.0
Turkmenistan,1925,Cumulative CO2 emissions from gas,19538.0
Turkmenistan,1926,Cumulative CO2 emissions from gas,33624.0
Turkmenistan,1927,Cumulative CO2 emissions from gas,48725.0
Turkmenistan,1928,Cumulative CO2 emissions from gas,66505.0
Turkmenistan,1929,Cumulative CO2 emissions from gas,86510.0
Turkmenistan,1930,Cumulative CO2 emissions from gas,106503.0
Turkmenistan,1931,Cumulative CO2 emissions from gas,139168.0
Turkmenistan,1932,Cumulative CO2 emissions from gas,184300.0
Turkmenistan,1933,Cumulative CO2 emissions from gas,241905.0
Turkmenistan,1934,Cumulative CO2 emissions from gas,319706.0
Turkmenistan,1935,Cumulative CO2 emissions from gas,415844.0
Turkmenistan,1936,Cumulative CO2 emissions from gas,539479.0
Turkmenistan,1937,Cumulative CO2 emissions from gas,668805.0
Turkmenistan,1938,Cumulative CO2 emissions from gas,799134.0
Turkmenistan,1939,Cumulative CO2 emissions from gas,930055.0
Turkmenistan,1940,Cumulative CO2 emissions from gas,1141292.0
Turkmenistan,1945,Cumulative CO2 emissions from gas,1383982.0
Turkmenistan,1946,Cumulative CO2 emissions from gas,1656648.0
Turkmenistan,1947,Cumulative CO2 emissions from gas,1987572.0
Turkmenistan,1948,Cumulative CO2 emissions from gas,2341132.0
Turkmenistan,1949,Cumulative CO2 emissions from gas,2702967.0
Turkmenistan,1950,Cumulative CO2 emissions from gas,3173222.0
Turkmenistan,1951,Cumulative CO2 emissions from gas,3682596.0
Turkmenistan,1952,Cumulative CO2 emissions from gas,4186293.0
Turkmenistan,1953,Cumulative CO2 emissions from gas,4711822.0
Turkmenistan,1954,Cumulative CO2 emissions from gas,5278855.0
Turkmenistan,1955,Cumulative CO2 emissions from gas,5942933.0
Turkmenistan,1956,Cumulative CO2 emissions from gas,6792759.0
Turkmenistan,1957,Cumulative CO2 emissions from gas,8045787.0
Turkmenistan,1958,Cumulative CO2 emissions from gas,9777990.0
Turkmenistan,1959,Cumulative CO2 emissions from gas,11863962.0
Turkmenistan,1960,Cumulative CO2 emissions from gas,14344432.0
Turkmenistan,1961,Cumulative CO2 emissions from gas,17323329.0
Turkmenistan,1962,Cumulative CO2 emissions from gas,20754577.0
Turkmenistan,1963,Cumulative CO2 emissions from gas,24773788.0
Turkmenistan,1964,Cumulative CO2 emissions from gas,29463005.0
Turkmenistan,1965,Cumulative CO2 emissions from gas,34729069.0
Turkmenistan,1966,Cumulative CO2 emissions from gas,40436282.0
Turkmenistan,1967,Cumulative CO2 emissions from gas,46463759.0
Turkmenistan,1968,Cumulative CO2 emissions from gas,52769469.0
Turkmenistan,1969,Cumulative CO2 emissions from gas,59366040.0
Turkmenistan,1970,Cumulative CO2 emissions from gas,65604684.0
Turkmenistan,1971,Cumulative CO2 emissions from gas,72434169.0
Turkmenistan,1972,Cumulative CO2 emissions from gas,79510355.0
Turkmenistan,1973,Cumulative CO2 emissions from gas,86827725.0
Turkmenistan,1974,Cumulative CO2 emissions from gas,94400123.0
Turkmenistan,1975,Cumulative CO2 emissions from gas,102540937.0
Turkmenistan,1976,Cumulative CO2 emissions from gas,111398352.0
Turkmenistan,1977,Cumulative CO2 emissions from gas,120778064.0
Turkmenistan,1978,Cumulative CO2 emissions from gas,130393901.0
Turkmenistan,1979,Cumulative CO2 emissions from gas,140542507.0
Turkmenistan,1980,Cumulative CO2 emissions from gas,151211486.0
Turkmenistan,1981,Cumulative CO2 emissions from gas,162130200.0
Turkmenistan,1982,Cumulative CO2 emissions from gas,173624546.0
Turkmenistan,1983,Cumulative CO2 emissions from gas,185790560.0
Turkmenistan,1984,Cumulative CO2 emissions from gas,198797689.0
Turkmenistan,1985,Cumulative CO2 emissions from gas,213421864.0
Turkmenistan,1986,Cumulative CO2 emissions from gas,235623166.0
Turkmenistan,1987,Cumulative CO2 emissions from gas,259856738.0
Turkmenistan,1988,Cumulative CO2 emissions from gas,284729500.0
Turkmenistan,1989,Cumulative CO2 emissions from gas,310018281.0
Turkmenistan,1990,Cumulative CO2 emissions from gas,326769347.0
Turkmenistan,1991,Cumulative CO2 emissions from gas,343182780.0
Turkmenistan,1992,Cumulative CO2 emissions from gas,355799376.0
Turkmenistan,1993,Cumulative CO2 emissions from gas,373721279.0
Turkmenistan,1994,Cumulative CO2 emissions from gas,398067561.0
Turkmenistan,1995,Cumulative CO2 emissions from gas,423712793.0
Turkmenistan,1996,Cumulative CO2 emissions from gas,444451033.0
Turkmenistan,1997,Cumulative CO2 emissions from gas,465616834.0
Turkmenistan,1998,Cumulative CO2 emissions from gas,485651586.0
Turkmenistan,1999,Cumulative CO2 emissions from gas,510169798.0
Turkmenistan,2000,Cumulative CO2 emissions from gas,535117974.0
Turkmenistan,2001,Cumulative CO2 emissions from gas,561212982.0
Turkmenistan,2002,Cumulative CO2 emissions from gas,587681718.0
Turkmenistan,2003,Cumulative CO2 emissions from gas,617056006.0
Turkmenistan,2004,Cumulative CO2 emissions from gas,647939862.0
Turkmenistan,2005,Cumulative CO2 emissions from gas,680556790.0
Turkmenistan,2006,Cumulative CO2 emissions from gas,714573366.0
Turkmenistan,2007,Cumulative CO2 emissions from gas,754423030.0
Turkmenistan,2008,Cumulative CO2 emissions from gas,794496198.0
Turkmenistan,2009,Cumulative CO2 emissions from gas,828992758.0
Turkmenistan,2010,Cumulative CO2 emissions from gas,868677542.0
Turkmenistan,2011,Cumulative CO2 emissions from gas,912370742.0
Turkmenistan,2012,Cumulative CO2 emissions from gas,957435388.0
Turkmenistan,2013,Cumulative CO2 emissions from gas,1003704380.0
Turkmenistan,2014,Cumulative CO2 emissions from gas,1050651212.0
Turkmenistan,2015,Cumulative CO2 emissions from gas,1099510652.0
Turkmenistan,2016,Cumulative CO2 emissions from gas,1148370092.0
Turkmenistan,2017,Cumulative CO2 emissions from gas,1197229532.0
Turkmenistan,2018,Cumulative CO2 emissions from gas,1246086437.0
Turkmenistan,2019,Cumulative CO2 emissions from gas,1300349926.0
Turkmenistan,2020,Cumulative CO2 emissions from gas,1354213080.0
Ukraine,1921,Cumulative CO2 emissions from gas,5751.0
Ukraine,1922,Cumulative CO2 emissions from gas,10982.0
Ukraine,1923,Cumulative CO2 emissions from gas,14653.0
Ukraine,1924,Cumulative CO2 emissions from gas,44480.0
Ukraine,1925,Cumulative CO2 emissions from gas,95473.0
Ukraine,1926,Cumulative CO2 emissions from gas,154260.0
Ukraine,1927,Cumulative CO2 emissions from gas,215330.0
Ukraine,1928,Cumulative CO2 emissions from gas,281701.0
Ukraine,1929,Cumulative CO2 emissions from gas,365246.0
Ukraine,1930,Cumulative CO2 emissions from gas,474529.0
Ukraine,1931,Cumulative CO2 emissions from gas,654832.0
Ukraine,1932,Cumulative CO2 emissions from gas,867045.0
Ukraine,1933,Cumulative CO2 emissions from gas,1114056.0
Ukraine,1934,Cumulative CO2 emissions from gas,1430947.0
Ukraine,1935,Cumulative CO2 emissions from gas,1801615.0
Ukraine,1936,Cumulative CO2 emissions from gas,2261785.0
Ukraine,1937,Cumulative CO2 emissions from gas,2751435.0
Ukraine,1938,Cumulative CO2 emissions from gas,3245724.0
Ukraine,1939,Cumulative CO2 emissions from gas,3739698.0
Ukraine,1940,Cumulative CO2 emissions from gas,4453214.0
Ukraine,1945,Cumulative CO2 emissions from gas,5168269.0
Ukraine,1946,Cumulative CO2 emissions from gas,5988290.0
Ukraine,1947,Cumulative CO2 emissions from gas,6993032.0
Ukraine,1948,Cumulative CO2 emissions from gas,8107034.0
Ukraine,1949,Cumulative CO2 emissions from gas,9260295.0
Ukraine,1950,Cumulative CO2 emissions from gas,10783394.0
Ukraine,1951,Cumulative CO2 emissions from gas,12431629.0
Ukraine,1952,Cumulative CO2 emissions from gas,14116079.0
Ukraine,1953,Cumulative CO2 emissions from gas,15930940.0
Ukraine,1954,Cumulative CO2 emissions from gas,17916106.0
Ukraine,1955,Cumulative CO2 emissions from gas,20300380.0
Ukraine,1956,Cumulative CO2 emissions from gas,23535140.0
Ukraine,1957,Cumulative CO2 emissions from gas,28614033.0
Ukraine,1958,Cumulative CO2 emissions from gas,36241483.0
Ukraine,1959,Cumulative CO2 emissions from gas,46029921.0
Ukraine,1960,Cumulative CO2 emissions from gas,58614270.0
Ukraine,1961,Cumulative CO2 emissions from gas,75163723.0
Ukraine,1962,Cumulative CO2 emissions from gas,96052326.0
Ukraine,1963,Cumulative CO2 emissions from gas,121867009.0
Ukraine,1964,Cumulative CO2 emissions from gas,153520964.0
Ukraine,1965,Cumulative CO2 emissions from gas,190398174.0
Ukraine,1966,Cumulative CO2 emissions from gas,231502014.0
Ukraine,1967,Cumulative CO2 emissions from gas,276911214.0
Ukraine,1968,Cumulative CO2 emissions from gas,326580759.0
Ukraine,1969,Cumulative CO2 emissions from gas,380067866.0
Ukraine,1970,Cumulative CO2 emissions from gas,429486255.0
Ukraine,1971,Cumulative CO2 emissions from gas,485828132.0
Ukraine,1972,Cumulative CO2 emissions from gas,545386769.0
Ukraine,1973,Cumulative CO2 emissions from gas,608779679.0
Ukraine,1974,Cumulative CO2 emissions from gas,676496022.0
Ukraine,1975,Cumulative CO2 emissions from gas,750706385.0
Ukraine,1976,Cumulative CO2 emissions from gas,832508610.0
Ukraine,1977,Cumulative CO2 emissions from gas,920563999.0
Ukraine,1978,Cumulative CO2 emissions from gas,1013703170.0
Ukraine,1979,Cumulative CO2 emissions from gas,1113085663.0
Ukraine,1980,Cumulative CO2 emissions from gas,1216549062.0
Ukraine,1981,Cumulative CO2 emissions from gas,1329277039.0
Ukraine,1982,Cumulative CO2 emissions from gas,1448749744.0
Ukraine,1983,Cumulative CO2 emissions from gas,1577573910.0
Ukraine,1984,Cumulative CO2 emissions from gas,1717471094.0
Ukraine,1985,Cumulative CO2 emissions from gas,1869509691.0
Ukraine,1986,Cumulative CO2 emissions from gas,2019891300.0
Ukraine,1987,Cumulative CO2 emissions from gas,2188715551.0
Ukraine,1988,Cumulative CO2 emissions from gas,2369912089.0
Ukraine,1989,Cumulative CO2 emissions from gas,2550178066.0
