country,year,variable,value
Armenia,2004,Annual CO2 emissions from gas,2473200.0
Armenia,2005,Annual CO2 emissions from gas,3063104.0
Armenia,2006,Annual CO2 emissions from gas,3140048.0
Armenia,2007,Annual CO2 emissions from gas,3762022.0
Armenia,2008,Annual CO2 emissions from gas,4122000.0
Armenia,2009,Annual CO2 emissions from gas,3169360.0
Armenia,2010,Annual CO2 emissions from gas,2953184.0
Armenia,2011,Annual CO2 emissions from gas,3755600.0
Armenia,2012,Annual CO2 emissions from gas,4565344.0
Armenia,2013,Annual CO2 emissions from gas,4418784.0
Armenia,2014,Annual CO2 emissions from gas,4492757.0
Armenia,2015,Annual CO2 emissions from gas,4426775.0
Armenia,2016,Annual CO2 emissions from gas,4238592.0
Armenia,2017,Annual CO2 emissions from gas,4459088.0
Armenia,2018,Annual CO2 emissions from gas,4678928.0
Armenia,2019,Annual CO2 emissions from gas,4429036.0
Armenia,2020,Annual CO2 emissions from gas,4872736.0
Asia,1916,Annual CO2 emissions from gas,29312.0
Asia,1917,Annual CO2 emissions from gas,43970.0
Asia,1918,Annual CO2 emissions from gas,47632.0
Asia,1919,Annual CO2 emissions from gas,51296.0
Asia,1920,Annual CO2 emissions from gas,69616.0
Asia,1921,Annual CO2 emissions from gas,210988.0
Asia,1922,Annual CO2 emissions from gas,217488.0
Asia,1923,Annual CO2 emissions from gas,386923.0
Asia,1924,Annual CO2 emissions from gas,511918.0
Asia,1925,Annual CO2 emissions from gas,782013.0
Asia,1926,Annual CO2 emissions from gas,709390.0
Asia,1927,Annual CO2 emissions from gas,706364.0
Asia,1928,Annual CO2 emissions from gas,904880.0
Asia,1929,Annual CO2 emissions from gas,1144699.0
Asia,1930,Annual CO2 emissions from gas,1048207.0
Asia,1931,Annual CO2 emissions from gas,1671574.0
Asia,1932,Annual CO2 emissions from gas,1780022.0
Asia,1933,Annual CO2 emissions from gas,2200881.0
Asia,1934,Annual CO2 emissions from gas,2511970.0
Asia,1935,Annual CO2 emissions from gas,2632753.0
Asia,1936,Annual CO2 emissions from gas,2782086.0
Asia,1937,Annual CO2 emissions from gas,3050089.0
Asia,1938,Annual CO2 emissions from gas,3205419.0
Asia,1939,Annual CO2 emissions from gas,3480614.0
Asia,1940,Annual CO2 emissions from gas,4233779.0
Asia,1941,Annual CO2 emissions from gas,318839.0
Asia,1942,Annual CO2 emissions from gas,260234.0
Asia,1943,Annual CO2 emissions from gas,179482.0
Asia,1944,Annual CO2 emissions from gas,194190.0
Asia,1945,Annual CO2 emissions from gas,2035963.0
Asia,1946,Annual CO2 emissions from gas,2321405.0
Asia,1947,Annual CO2 emissions from gas,2794460.0
Asia,1948,Annual CO2 emissions from gas,3669773.0
Asia,1949,Annual CO2 emissions from gas,5286769.0
Asia,1950,Annual CO2 emissions from gas,5464953.0
Asia,1951,Annual CO2 emissions from gas,6081767.0
Asia,1952,Annual CO2 emissions from gas,6625623.0
Asia,1953,Annual CO2 emissions from gas,7424841.0
Asia,1954,Annual CO2 emissions from gas,8249755.0
Asia,1955,Annual CO2 emissions from gas,11051771.0
Asia,1956,Annual CO2 emissions from gas,13553475.0
Asia,1957,Annual CO2 emissions from gas,17767167.0
Asia,1958,Annual CO2 emissions from gas,21888897.0
Asia,1959,Annual CO2 emissions from gas,26269680.0
Asia,1960,Annual CO2 emissions from gas,34526786.0
Asia,1961,Annual CO2 emissions from gas,40562406.0
Asia,1962,Annual CO2 emissions from gas,45977041.0
Asia,1963,Annual CO2 emissions from gas,53042414.0
Asia,1964,Annual CO2 emissions from gas,61233784.0
Asia,1965,Annual CO2 emissions from gas,68178879.0
Asia,1966,Annual CO2 emissions from gas,75099139.0
Asia,1967,Annual CO2 emissions from gas,81125992.0
Asia,1968,Annual CO2 emissions from gas,89289505.0
Asia,1969,Annual CO2 emissions from gas,101988479.0
Asia,1970,Annual CO2 emissions from gas,104680069.0
Asia,1971,Annual CO2 emissions from gas,112014805.0
Asia,1972,Annual CO2 emissions from gas,119929172.0
Asia,1973,Annual CO2 emissions from gas,135099409.0
Asia,1974,Annual CO2 emissions from gas,151523339.0
Asia,1975,Annual CO2 emissions from gas,166540498.0
Asia,1976,Annual CO2 emissions from gas,181066586.0
Asia,1977,Annual CO2 emissions from gas,193695938.0
Asia,1978,Annual CO2 emissions from gas,212577118.0
Asia,1979,Annual CO2 emissions from gas,243110774.0
Asia,1980,Annual CO2 emissions from gas,278710331.0
Asia,1981,Annual CO2 emissions from gas,300124643.0
Asia,1982,Annual CO2 emissions from gas,284239056.0
Asia,1983,Annual CO2 emissions from gas,290811344.0
Asia,1984,Annual CO2 emissions from gas,374321066.0
Asia,1985,Annual CO2 emissions from gas,415443081.0
Asia,1986,Annual CO2 emissions from gas,450279824.0
Asia,1987,Annual CO2 emissions from gas,491813111.0
Asia,1988,Annual CO2 emissions from gas,525756970.0
Asia,1989,Annual CO2 emissions from gas,567387892.0
Asia,1990,Annual CO2 emissions from gas,648170403.0
Asia,1991,Annual CO2 emissions from gas,698857619.0
Asia,1992,Annual CO2 emissions from gas,746430536.0
Asia,1993,Annual CO2 emissions from gas,804679975.0
Asia,1994,Annual CO2 emissions from gas,855444841.0
Asia,1995,Annual CO2 emissions from gas,863763752.0
Asia,1996,Annual CO2 emissions from gas,906194386.0
Asia,1997,Annual CO2 emissions from gas,957815130.0
Asia,1998,Annual CO2 emissions from gas,958013637.0
Asia,1999,Annual CO2 emissions from gas,1039324933.0
Asia,2000,Annual CO2 emissions from gas,1073286865.0
Asia,2001,Annual CO2 emissions from gas,1114378101.0
Asia,2002,Annual CO2 emissions from gas,1182972068.0
Asia,2003,Annual CO2 emissions from gas,1272129431.0
Asia,2004,Annual CO2 emissions from gas,1369146275.0
Asia,2005,Annual CO2 emissions from gas,1453010214.0
Asia,2006,Annual CO2 emissions from gas,1574450226.0
Asia,2007,Annual CO2 emissions from gas,1658172889.0
Asia,2008,Annual CO2 emissions from gas,1772603572.0
Asia,2009,Annual CO2 emissions from gas,1840909791.0
Asia,2010,Annual CO2 emissions from gas,2019057161.0
Asia,2011,Annual CO2 emissions from gas,2198413193.0
Asia,2012,Annual CO2 emissions from gas,2275855310.0
Asia,2013,Annual CO2 emissions from gas,2309748201.0
Asia,2014,Annual CO2 emissions from gas,2480009157.0
Asia,2015,Annual CO2 emissions from gas,2562233831.0
Asia,2016,Annual CO2 emissions from gas,2659838527.0
Asia,2017,Annual CO2 emissions from gas,2762551417.0
Asia,2018,Annual CO2 emissions from gas,2883177016.0
Asia,2019,Annual CO2 emissions from gas,2932325259.0
Asia,2020,Annual CO2 emissions from gas,2954286834.0
Asia (excl. China & India),1916,Annual CO2 emissions from gas,29312.0
Asia (excl. China & India),1917,Annual CO2 emissions from gas,43970.0
Asia (excl. China & India),1918,Annual CO2 emissions from gas,47632.0
Asia (excl. China & India),1919,Annual CO2 emissions from gas,51296.0
Asia (excl. China & India),1920,Annual CO2 emissions from gas,69616.0
Asia (excl. China & India),1921,Annual CO2 emissions from gas,210988.0
Asia (excl. China & India),1922,Annual CO2 emissions from gas,217488.0
Asia (excl. China & India),1923,Annual CO2 emissions from gas,386923.0
Asia (excl. China & India),1924,Annual CO2 emissions from gas,511918.0
Asia (excl. China & India),1925,Annual CO2 emissions from gas,782013.0
Asia (excl. China & India),1926,Annual CO2 emissions from gas,709390.0
Asia (excl. China & India),1927,Annual CO2 emissions from gas,706364.0
Asia (excl. China & India),1928,Annual CO2 emissions from gas,904880.0
Asia (excl. China & India),1929,Annual CO2 emissions from gas,1144699.0
Asia (excl. China & India),1930,Annual CO2 emissions from gas,1048207.0
Asia (excl. China & India),1931,Annual CO2 emissions from gas,1671574.0
Asia (excl. China & India),1932,Annual CO2 emissions from gas,1780022.0
Asia (excl. China & India),1933,Annual CO2 emissions from gas,2200881.0
Asia (excl. China & India),1934,Annual CO2 emissions from gas,2511970.0
Asia (excl. China & India),1935,Annual CO2 emissions from gas,2632753.0
Asia (excl. China & India),1936,Annual CO2 emissions from gas,2782086.0
Asia (excl. China & India),1937,Annual CO2 emissions from gas,3050089.0
Asia (excl. China & India),1938,Annual CO2 emissions from gas,3205419.0
Asia (excl. China & India),1939,Annual CO2 emissions from gas,3480614.0
Asia (excl. China & India),1940,Annual CO2 emissions from gas,4233779.0
Asia (excl. China & India),1941,Annual CO2 emissions from gas,318839.0
Asia (excl. China & India),1942,Annual CO2 emissions from gas,260234.0
Asia (excl. China & India),1943,Annual CO2 emissions from gas,179482.0
Asia (excl. China & India),1944,Annual CO2 emissions from gas,194190.0
Asia (excl. China & India),1945,Annual CO2 emissions from gas,2035963.0
Asia (excl. China & India),1946,Annual CO2 emissions from gas,2321405.0
Asia (excl. China & India),1947,Annual CO2 emissions from gas,2794460.0
Asia (excl. China & India),1948,Annual CO2 emissions from gas,3669773.0
Asia (excl. China & India),1949,Annual CO2 emissions from gas,5286769.0
Asia (excl. China & India),1950,Annual CO2 emissions from gas,5450297.0
Asia (excl. China & India),1951,Annual CO2 emissions from gas,6074439.0
Asia (excl. China & India),1952,Annual CO2 emissions from gas,6610967.0
Asia (excl. China & India),1953,Annual CO2 emissions from gas,7402858.0
Asia (excl. China & India),1954,Annual CO2 emissions from gas,8220444.0
Asia (excl. China & India),1955,Annual CO2 emissions from gas,11018795.0
Asia (excl. China & India),1956,Annual CO2 emissions from gas,13505843.0
Asia (excl. China & India),1957,Annual CO2 emissions from gas,17635261.0
Asia (excl. China & India),1958,Annual CO2 emissions from gas,21676385.0
Asia (excl. China & India),1959,Annual CO2 emissions from gas,25712752.0
Asia (excl. China & India),1960,Annual CO2 emissions from gas,32533570.0
Asia (excl. China & India),1961,Annual CO2 emissions from gas,37741126.0
Asia (excl. China & India),1962,Annual CO2 emissions from gas,43643073.0
Asia (excl. China & India),1963,Annual CO2 emissions from gas,51074830.0
Asia (excl. China & India),1964,Annual CO2 emissions from gas,59181926.0
Asia (excl. China & India),1965,Annual CO2 emissions from gas,65786281.0
Asia (excl. China & India),1966,Annual CO2 emissions from gas,72219253.0
Asia (excl. China & India),1967,Annual CO2 emissions from gas,77839384.0
Asia (excl. China & India),1968,Annual CO2 emissions from gas,85852673.0
Asia (excl. China & India),1969,Annual CO2 emissions from gas,97232588.0
Asia (excl. China & India),1970,Annual CO2 emissions from gas,98253413.0
Asia (excl. China & India),1971,Annual CO2 emissions from gas,103756198.0
Asia (excl. China & India),1972,Annual CO2 emissions from gas,109442747.0
Asia (excl. China & India),1973,Annual CO2 emissions from gas,122462316.0
Asia (excl. China & India),1974,Annual CO2 emissions from gas,135724171.0
Asia (excl. China & India),1975,Annual CO2 emissions from gas,147835753.0
Asia (excl. China & India),1976,Annual CO2 emissions from gas,159404959.0
Asia (excl. China & India),1977,Annual CO2 emissions from gas,167978322.0
Asia (excl. China & India),1978,Annual CO2 emissions from gas,183550910.0
Asia (excl. China & India),1979,Annual CO2 emissions from gas,212303930.0
Asia (excl. China & India),1980,Annual CO2 emissions from gas,248903691.0
Asia (excl. China & India),1981,Annual CO2 emissions from gas,272853429.0
Asia (excl. China & India),1982,Annual CO2 emissions from gas,256978896.0
Asia (excl. China & India),1983,Annual CO2 emissions from gas,262129552.0
Asia (excl. China & India),1984,Annual CO2 emissions from gas,343924580.0
Asia (excl. China & India),1985,Annual CO2 emissions from gas,383423447.0
Asia (excl. China & India),1986,Annual CO2 emissions from gas,413617793.0
Asia (excl. China & India),1987,Annual CO2 emissions from gas,452436199.0
Asia (excl. China & India),1988,Annual CO2 emissions from gas,483239914.0
Asia (excl. China & India),1989,Annual CO2 emissions from gas,520049085.0
Asia (excl. China & India),1990,Annual CO2 emissions from gas,597772208.0
Asia (excl. China & India),1991,Annual CO2 emissions from gas,644516835.0
Asia (excl. China & India),1992,Annual CO2 emissions from gas,688935090.0
Asia (excl. China & India),1993,Annual CO2 emissions from gas,741955959.0
Asia (excl. China & India),1994,Annual CO2 emissions from gas,784876392.0
Asia (excl. China & India),1995,Annual CO2 emissions from gas,782276569.0
Asia (excl. China & India),1996,Annual CO2 emissions from gas,821977512.0
Asia (excl. China & India),1997,Annual CO2 emissions from gas,867633098.0
Asia (excl. China & India),1998,Annual CO2 emissions from gas,859917365.0
Asia (excl. China & India),1999,Annual CO2 emissions from gas,942437843.0
Asia (excl. China & India),2000,Annual CO2 emissions from gas,969617715.0
Asia (excl. China & India),2001,Annual CO2 emissions from gas,1003651640.0
Asia (excl. China & India),2002,Annual CO2 emissions from gas,1081845668.0
Asia (excl. China & India),2003,Annual CO2 emissions from gas,1161396023.0
Asia (excl. China & India),2004,Annual CO2 emissions from gas,1248040242.0
Asia (excl. China & India),2005,Annual CO2 emissions from gas,1317614422.0
Asia (excl. China & India),2006,Annual CO2 emissions from gas,1421254722.0
Asia (excl. China & India),2007,Annual CO2 emissions from gas,1475962169.0
Asia (excl. China & India),2008,Annual CO2 emissions from gas,1559882571.0
Asia (excl. China & India),2009,Annual CO2 emissions from gas,1563821344.0
Asia (excl. China & India),2010,Annual CO2 emissions from gas,1685227513.0
Asia (excl. China & India),2011,Annual CO2 emissions from gas,1816058986.0
Asia (excl. China & India),2012,Annual CO2 emissions from gas,1872651216.0
Asia (excl. China & India),2013,Annual CO2 emissions from gas,1878931510.0
Asia (excl. China & India),2014,Annual CO2 emissions from gas,2016950869.0
Asia (excl. China & India),2015,Annual CO2 emissions from gas,2088713907.0
Asia (excl. China & India),2016,Annual CO2 emissions from gas,2143454524.0
Asia (excl. China & India),2017,Annual CO2 emissions from gas,2179177286.0
Asia (excl. China & India),2018,Annual CO2 emissions from gas,2237142123.0
Asia (excl. China & India),2019,Annual CO2 emissions from gas,2239043052.0
Asia (excl. China & India),2020,Annual CO2 emissions from gas,2222049184.0
Australia,1962,Annual CO2 emissions from gas,3664.0
Australia,1963,Annual CO2 emissions from gas,7328.0
Australia,1964,Annual CO2 emissions from gas,7328.0
Australia,1965,Annual CO2 emissions from gas,7328.0
Australia,1966,Annual CO2 emissions from gas,7328.0
Australia,1967,Annual CO2 emissions from gas,7328.0
Australia,1968,Annual CO2 emissions from gas,10992.0
Australia,1969,Annual CO2 emissions from gas,487312.0
Australia,1970,Annual CO2 emissions from gas,2755260.0
Australia,1971,Annual CO2 emissions from gas,4100016.0
Australia,1972,Annual CO2 emissions from gas,5844216.0
Australia,1973,Annual CO2 emissions from gas,6485280.0
Australia,1974,Annual CO2 emissions from gas,7709056.0
Australia,1975,Annual CO2 emissions from gas,8368576.0
Australia,1976,Annual CO2 emissions from gas,9258928.0
Australia,1977,Annual CO2 emissions from gas,11050840.0
Australia,1978,Annual CO2 emissions from gas,13802288.0
Australia,1979,Annual CO2 emissions from gas,15286208.0
Australia,1980,Annual CO2 emissions from gas,17671178.0
Australia,1981,Annual CO2 emissions from gas,20360848.0
Australia,1982,Annual CO2 emissions from gas,22529936.0
Australia,1983,Annual CO2 emissions from gas,22790080.0
Australia,1984,Annual CO2 emissions from gas,24050496.0
Australia,1985,Annual CO2 emissions from gas,30147392.0
Australia,1986,Annual CO2 emissions from gas,28091888.0
Australia,1987,Annual CO2 emissions from gas,28971663.0
Australia,1988,Annual CO2 emissions from gas,29685728.0
Australia,1989,Annual CO2 emissions from gas,30345248.0
Australia,1990,Annual CO2 emissions from gas,34605661.0
Australia,1991,Annual CO2 emissions from gas,33060893.0
Australia,1992,Annual CO2 emissions from gas,34186240.0
Australia,1993,Annual CO2 emissions from gas,35972940.0
Australia,1994,Annual CO2 emissions from gas,37837479.0
Australia,1995,Annual CO2 emissions from gas,40225371.0
Australia,1996,Annual CO2 emissions from gas,40332172.0
Australia,1997,Annual CO2 emissions from gas,41949880.0
Australia,1998,Annual CO2 emissions from gas,44090202.0
Australia,1999,Annual CO2 emissions from gas,45961207.0
Australia,2000,Annual CO2 emissions from gas,46885004.0
Australia,2001,Annual CO2 emissions from gas,49769358.0
Australia,2002,Annual CO2 emissions from gas,51352988.0
Australia,2003,Annual CO2 emissions from gas,50233250.0
Australia,2004,Annual CO2 emissions from gas,53059073.0
Australia,2005,Annual CO2 emissions from gas,54680660.0
Australia,2006,Annual CO2 emissions from gas,56508990.0
Australia,2007,Annual CO2 emissions from gas,61399959.0
Australia,2008,Annual CO2 emissions from gas,62615292.0
Australia,2009,Annual CO2 emissions from gas,62221846.0
Australia,2010,Annual CO2 emissions from gas,64171573.0
Australia,2011,Annual CO2 emissions from gas,66729290.0
Australia,2012,Annual CO2 emissions from gas,67124254.0
Australia,2013,Annual CO2 emissions from gas,68821037.0
Australia,2014,Annual CO2 emissions from gas,72773328.0
Australia,2015,Annual CO2 emissions from gas,72362414.0
Australia,2016,Annual CO2 emissions from gas,75955716.0
Australia,2017,Annual CO2 emissions from gas,76405243.0
Australia,2018,Annual CO2 emissions from gas,79770307.0
Australia,2019,Annual CO2 emissions from gas,81576167.0
Australia,2020,Annual CO2 emissions from gas,80208272.0
Austria,1932,Annual CO2 emissions from gas,25648.0
Austria,1945,Annual CO2 emissions from gas,80543.0
Austria,1946,Annual CO2 emissions from gas,80631.0
Austria,1947,Annual CO2 emissions from gas,95264.0
Austria,1948,Annual CO2 emissions from gas,425088.0
Austria,1949,Annual CO2 emissions from gas,95277.0
Austria,1950,Annual CO2 emissions from gas,926992.0
Austria,1951,Annual CO2 emissions from gas,952790.0
Austria,1952,Annual CO2 emissions from gas,963632.0
Austria,1953,Annual CO2 emissions from gas,1095536.0
Austria,1954,Annual CO2 emissions from gas,1231104.0
