"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Congo, Dem. Rep.","COD","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0743868227260181","0.0885696539151365","0.052577894727008","0.0742855103115277","0.104566761257447","0.0728007224782215","4.36343244403991","2.92037906083385","3.06415558679015","2.10646227813487","3.07657919011949","1.59817819186316","2.83091979001912","3.86608831806513","4.11961736548702","2.27655333069453",
"Congo, Rep.","COG","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","0.284417541238097","0.257647052151709","0.186182024479888","0.133121407452106","0.0986603814170772","0.0767472652942915","0.0495766985284509","0.0261658088879566","0.00234224043630431","0.000434430658096421","0.200303491711752","0.184310791065517","0.156383181356858","0.159614389360143","0.147337899478385","0.159974743821749","0.241144637032922","0.200340834141134","0.307763311786493","0.196946236370112","0.0993826666615457","0.49561854874632","0.320728169215258","0.433346374619385","0.038773670452951","0.353571183194434","0.321110895095162","0.171122053461698","0.163616480902909","0.189999383642212","0.186418491596594","0.350594521739754","0.252023160521394","0.397474606493823","0.386284919921623","0.401237633684095","0.232197425948144","0.250595320134168","0.0754188701651533","","","","",
"Colombia","COL","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","0.361193359845746","0.282154532792353","0.262933529713868","0.288909875365649","0.29166624457965","0.175590830099628","0.332433727243692","0.419734823970143","0.325918115144092","0.361483584100833","0.317358279558998","0.439700964255616","0.223259883281851","0.185903251884248","0.20390493244799","0.315236726278086","1.19052764631945","1.71829302883548","1.1679934087711","1.18108005252693","1.03461052902116","1.79154013518278","1.09639014635313","0.70387133525776","1.18520069993669","0.881138916702469","0.775046780409184","0.725222817036063","0.818665636342706","1.52234691634317","1.61195129444316","2.09380128277477","2.53150934518316","3.25018368188274","2.72434947881145","2.29750645162907","2.41256907701567","2.16323356200787","1.99302696302275","1.77491435850328","1.40661733930263","1.22447855737957","1.08343048681012","1.1645233928883","1.09304607713935","1.70422744253159","1.83574885308226","1.86568681290464","1.99734139810091","2.19995821109379","2.55274100098213",
"Comoros","COM","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.762763042190958","0.622258751299319","1.28667361490554","0.958641422712942","1.15855482063317","2.14978344058969","1.70653775420048","2.01502379760341","2.07097250693487","2.30967666748112","2.31255897611055","2.38041481615459","3.49809259724728","3.53951278966868","4.77240212173455","3.06502113900441","","","","","","","","5.85908143817822","7.68573923642499","8.26735929294713","9.04848691985832","9.30601827735778","11.0658464271054","11.0905749921658","9.60948584566246","10.5732921387891","10.8484747173069","0","13.9021543970612","13.650307524111","11.5266030428761","12.2139862597366","14.520572154851","14.1331968767801","18.4021615423487",
"Cabo Verde","CPV","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","28.1656803418918","22.6552782983263","18.3829006458462","14.838641491103","15.6173257512321","15.071004986562","14.4557572171642","15.4837422955596","16.1712809805584","17.8353785390865","19.2708042919937","19.500079713202","21.2825577212242","15.5971964166096","21.0176365525945","21.7306946989183","19.9908162371327","15.5758678792316","14.1291559557481","13.4559986814722","16.6462584289891","14.3784485246856","13.691650743723","13.3230656624935","12.2715096284811","14.063356046405","12.3273138364669","9.16774957199377","8.66445351024169","7.92259141265169","7.86571095561562","9.47926181171127","10.1601047004129","9.5066837820989","10.5910007005562","12.5816308668674","12.7104027219817","12.2462171324878","11.92509955004","12.1757779814272","14.4274551848013",
"Costa Rica","CRI","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.0650951183427542","0.0823113318442025","0.0669058882326271","0.0848607033050304","0.0914701434611022","0.214837498705428","0.168426672942599","0.174840629817151","0.183710770905437","0.174248198994076","0.174279366135276","0.197198921286154","0.190438981692641","0.210095517262286","0.186207414054385","0.165809514545735","0.166964659216879","0.163062375155185","1.06489611113754","1.11975720626997","1.03134443763337","0.936112277488971","0.887295017331269","0.90567875220748","1.24212097930781","1.51184750176375","1.85782760749358","1.71701310333661","2.09746973174408","2.25905386158784","2.2984079404778","1.96342384931766","1.66882417016136","1.40920952289942","1.2165290826753","1.19060571220193","1.17056535445506","1.14180389680511","0.977976175485055","0.926850348189358","0.925980262178811","0.854707228480202","0.863669707655058","0.848525616076992",
"Caribbean small states","CSS","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","1.6907245867038","1.31315327566068","1.22766185777835","1.40142977693865","1.15974834290337","1.13707818732953","0.987738047080618","0.805942719598811","0.987040807613411","1.65681266557841","1.97663279292884","2.12778136757281","2.284984536289","2.6882626659813","2.66033101179464","2.00630772099439","2.24032007810686","2.67842798898349","4.34680154032699","4.48149505070104","4.4955886839442","4.4023038658465","4.41092752096108","4.51564173662712","4.60915252612815","5.19478826375101","5.9144628758532","6.1316387380552","6.3627099608461","6.00016004570378","5.58706436164488","5.63839211277448","4.80485262319622","5.31022149362264","5.19229699347912","5.17069959191019","5.21411794303282","4.94055049144578","5.12467150188028","5.45342106511244","5.76878879568847","5.80534627428652","5.62084797959495","5.87364667246494","7.80181308765924",
"Cuba","CUB","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.94055059534343","4.34245633367363","4.22719472197903","4.53715179292406","4.51707905196748","4.75353322948217","5.13880205862549","4.96621283248659","5.68015202190122","5.03707386760078",
"Cayman Islands","CYM","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.275132887944268","0.301650286019132","0.258143204700054","0.238361646560477","0.253032006592887",
"Cyprus","CYP","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","5.49723570756491","6.93509867555376","7.10960953280654","5.93287029217792","4.3650713258669","3.97846990697417","3.69225337140612","3.62122746454026","3.23016339099176","2.94205673426603","1.8483334524129","1.7224225443458","1.66782868480323","1.51071314562184","1.40559962423403","1.13812591743061","1.17463528612465","1.20498660906","1.09443178723172","0.489547079588241","0.492645635524939","0.499327582127848","0.471076255979158","0.473699527255894","0.450502585405009","0.748712291025254","0.180914059185805","0.218691709139162","0.446819720471595","0.568626066065524","0.520660625883004","0.593172046835303","3.40683364904397","2.28716204695306","3.34882812274618","2.68636987531417","2.40653582670893","1.80327877271462","1.39521609772715","1.50106908328334","1.86878139429301","2.03078647983393","2.0420748355878","2.07770387684711","2.16876592921417",
"Czech Republic","CZE","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.337847954081907","0.34275271635825","0.314400522847434","0.163938207959374","0.114306924522283","0.517669091931035","0.476620747019288","0.475454908501634","0.378215750482805","0.40472117083227","0.493269277683549","1.01983310965094","0.977456492130494","1.02598569222208","0.960673993348191","0.479039129758116","0.576604358045419","0.587872113975275","0.60737760522876","0.674684249889837","0.820974218590232","1.2553861167698","1.4225308225181","1.59288486778286","1.63986389055352","1.58103594095295","1.52869986988566","1.70554951205572",
"Germany","DEU","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","0.0839773954860202","0.0820050999807957","0.0787736330448568","0.0802614180099533","0.0855492644097868","0.0865775657068309","0.0892041335986435","0.0987656203828298","0.0963573625112218","0.25046869974633","0.26454598692711","0.287385277818431","0.274891019330988","0.271472651548134","0.276153906351669","0.265619633100016","0.275933463856486","0.27361918771014","0.268186028230246","0.27522386733365","0.258060105758639","0.230825427081918","0.212120205900525","0.199943454084332","0.174298232146932","0.173351113538008","0.173208501073211","0.174544167547248","0.17118664485262","0.185446894177828","0.199734217670852","0.224963211121017","0.230292546243658","0.231936833152543","0.241192552378213","0.250122199844143","0.285496537845175","0.294198576816589","0.363318152010444","0.37654533375633","0.409600694326038","0.414958862146312","0.439240364457079","0.439642871435482","0.464153422819361","0.43828537944619","0.426112271569005","0.424811087521637","0.46989469652545","0.465337300430295",
"Djibouti","DJI","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.83760089092485","2.74478878753869","4.08443650323664","2.75566889171857","2.38875825269061","2.21538812005239","2.28239455538641","2.32175954798996","2.15696626630712","2.22936080428478","2.0868843789381","2.53010809596515","3.96561206472342","3.7144667370644","3.64779774335194","3.70302608950199","3.37772822891574","3.03555941023417","3.09468004655428","2.89214171045678","2.61145571287156","2.45750699383544","1.94765751545189","1.71038766370855","1.63413379977535","1.5454812214652","1.50187225186366","1.98678300654375","2.39009975391552","1.89267632406102",
"Dominica","DMA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","6.97578906273477","10.1522462931369","15.8130756044972","11.8124322927893","10.3522957981912","8.37730705916944","9.52716908350023","9.89399964355137","9.28933033784004","5.6996095383928","7.7552342567664","9.4158552931233","7.22186940672697","6.91170517743537","2.2566400480484","2.2105829905532","5.59494344973753","5.02514662473207","3.94894834122582","3.80019514173118","3.77229332453212","3.74378238044363","3.91403851521072","4.05499961127092","4.21588372979152","4.3391116347832","4.31236110212095","5.45510368756558","5.97721685019676","5.65661206438389","5.33554069138882","4.95130586609115","4.52661946232487","4.63509408773522","4.56466198984306","4.78376043103514","4.72633135127098","9.7066380510223","10.3429578804022","7.64169723340006","8.53177398239477","7.65341765566087","7.76830831508639","13.478485593057",
"Denmark","DNK","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.303600356341609","0.314189766321643","0.280950602448178","0.282652825230141","0.366492321466828","0.491183956588019","0.432502334823571","0.45132881960146","0.406015579535413","0.423943907977146","0.439364389684848","0.431265202996553","0.427808501109312","0.251861566748008","0.261684615872271","0.257715588784332","0.297628925973405","0.317227728880912","0.287416468906835","0.334266117732097","0.361377978499734","0.398958981448673","0.420127069492175","0.415714440346279","0.398259774093545","0.395774791631445","0.396618154995965","0.417606460055754","0.41796948692022",
"Dominican Republic","DOM","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","1.68966680444295","0.87008700870087","1.20760792995874","1.02354145342886","0.916020071777694","0.777950655701267","2.83436669619132","2.69451284035665","2.77965541779317","2.93336733650978","2.70805919127978","2.41889614087525","2.29818322568159","2.11482983753769","1.768155942729","4.79721560585411","3.68168408602457","4.68681329542252","5.37370793573157","4.49406741679051","4.45030289848449","3.35386086761217","2.98654530327232","5.79540951262416","5.44565187420926","5.04406620560925","5.27747101271131","5.70601292905582","6.48664159522579","7.36833311263796","7.56529815196788","7.74087243202422","8.08585647174338","10.8647468285944","11.2048906883107","7.60029255676083","8.06180171217924","7.72652688045552","7.49232991912186","7.07548049976463","7.21683499891093","7.30780323111749","7.02371791645223","7.155943135019","7.1604735874913","7.30164091776772","7.27616453268337","7.72244541437053","7.96875679350959","8.3432556329114","10.5671018519747",
